Time(ms),Main(mA),Main Voltage(V),
1750953060774486,121.05208954414874,4.19175,
1750953060774487,145.4834950403816,4.1875,
1750953060774488,160.70708439481817,4.1895,
1750953060774489,130.99653097728876,4.19075,
1750953060774490,124.9807577646485,4.1915000000000004,
1750953060774491,123.13919453628924,4.1935,
1750953060774492,123.50750718196109,4.19,
1750953060774493,140.81820152853814,4.1857500000000005,
1750953060774494,148.9210797333189,4.18975,
1750953060774495,152.23589354436555,4.188,
1750953060774497,131.24207274107,4.191,
1750953060774498,120.0699224890238,4.191,
1750953060774498,118.84221367011763,4.18925,
1750953060774500,134.80242831589788,4.192,
1750953060774501,133.82026126077295,4.18825,
1750953060774502,125.10352864653912,4.1922500000000005,
1750953060774503,117.73727573310207,4.19175,
1750953060774504,120.56100601658628,4.191,
1750953060774505,115.28185809528972,4.19,
1750953060774506,114.91354544961787,4.1922500000000005,
1750953060774507,99.44441433140008,4.1905,
1750953060774508,97.23453845736897,4.1922500000000005,
1750953060774509,98.09393463060329,4.19125,
1750953060774510,107.54729253618083,4.1925,
1750953060774510,85.57130467776031,4.19075,
1750953060774511,81.76540733915118,4.19625,
1750953060774512,70.71602796899562,4.194,
1750953060774512,68.75169385874574,4.1935,
1750953060774512,67.89229768551141,4.1922500000000005,
1750953060774513,68.87446474063636,4.1930000000000005,
1750953060774513,69.73386091387067,4.19575,
1750953060774514,60.64881565396499,4.1945,
1750953060774514,58.13999010989011,4.19525,
1750953060774515,57.24964945054945,4.1945,
1750953060774515,55.5621,4.1945,
1750953060774516,56.882709890109886,4.196,
1750953060774516,55.867572527472525,4.19475,
1750953060774517,54.814251098901096,4.1945,
1750953060774517,55.161632967032965,4.19475,
1750953060774518,52.70388296703297,4.19425,
1750953060774518,52.8501,4.1922500000000005,
1750953060774519,52.50458076923077,4.19275,
1750953060774519,53.58770439560439,4.19375,
1750953060774520,51.96627857142857,4.191,
1750953060774520,53.398646703296706,4.19275,
1750953060774521,51.169069780219786,4.19725,
1750953060799957,51.21818142933524,4.1955,
1750953060799960,50.87541543396898,4.19625,
1750953060799961,50.54382659062556,4.19525,
1750953060799962,51.676444662270534,4.1955,
1750953060799962,51.761204731776864,4.1975,
1750953060799963,50.541963731955086,4.1955,
1750953060799963,51.3066672161825,4.19475,
1750953060799964,50.91080974870789,4.195,
1750953060799964,51.610313179468896,4.1945,
1750953060799965,54.62814422562823,4.196,
1750953060799966,52.9059313847799,4.19475,
1750953060799966,53.279434548208876,4.1930000000000005,
1750953060799967,52.7922970058813,4.1955,
1750953060799967,53.29620027624309,4.1965,
1750953060799968,54.19782387274996,4.19475,
1750953060799969,52.52311392799857,4.1922500000000005,
1750953060799970,53.781474959900194,4.1935,
1750953060799971,61.84861788617886,4.1935,
1750953060799972,60.620975609756094,4.1945,
1750953060799973,61.725853658536586,4.19325,
1750953060799974,67.00471544715447,4.19075,
1750953060799975,67.61853658536585,4.192,
1750953060799976,60.620975609756094,4.1935,
1750953060799977,64.79495934959348,4.19325,
1750953060799978,63.690081300813,4.19275,
1750953060799979,60.49821138211382,4.191,
1750953060799980,62.46243902439024,4.19275,
1750953060799981,69.9510569105691,4.19125,
1750953060799982,69.70552845528454,4.1915000000000004,
1750953060799983,67.49577235772357,4.19575,
1750953060799984,70.31934959349593,4.195,
1750953060799985,70.19658536585365,4.19375,
1750953060799986,63.690081300813,4.195,
1750953060799987,55.720710835858135,4.19025,
1750953060799988,56.18456264480484,4.196,
1750953060799989,54.24718962751737,4.1955,
1750953060799990,53.63617198360364,4.1925,
1750953060799991,52.456051015861696,4.1930000000000005,
1750953060799992,53.720932053109955,4.1925,
1750953060799993,53.04937150240598,4.19425,
1750953060799993,54.425092630547134,4.196,
1750953060799994,53.475034708608085,4.19425,
1750953060799995,51.679238950276236,4.1930000000000005,
1750953060799996,50.190814872571735,4.1930000000000005,
1750953060799997,51.328090090892886,4.194,
1750953060799998,51.06263273035109,4.1955,
1750953060799999,50.8567868472643,4.1955,
1750953060800000,49.91045464266619,4.1915000000000004,
1750953060800001,51.95959918018179,4.19125,
1750953060800002,51.76772473712351,4.1935,
1750953060800003,52.69170263767599,4.19625,
1750953060800004,53.02515433968989,4.1965,
1750953060800005,52.08720499910889,4.19075,
1750953060800005,51.74723329174835,4.1915000000000004,
1750953060800007,51.93631344680092,4.19375,
1750953060800008,51.443587328461945,4.194,
1750953060800009,51.46035305649617,4.19425,
1750953060800009,51.736056139725534,4.19475,
1750953060800010,50.05389476029228,4.19275,
1750953060800011,50.18243200855462,4.1945,
1750953060800012,51.09895847442524,4.19475,
1750953060800013,51.75282186775976,4.1935,
1750953060800014,50.95644978613438,4.19425,
1750953060800015,49.65338014614151,4.19375,
1750953060800016,50.364060728925324,4.194,
1750953060800017,50.19454058991267,4.1965,
1750953060800018,49.86854032258064,4.196,
1750953060800019,50.11630052575298,4.1915000000000004,
1750953060800020,52.619982578862945,4.1915000000000004,
1750953060800021,52.44207957583318,4.19375,
1750953060800022,52.667485474959896,4.19525,
1750953060800023,52.19152508465514,4.1935,
1750953060800024,53.3940003564427,4.192,
1750953060800025,51.82640478524327,4.19475,
1750953060800026,51.329952949563356,4.1935,
1750953060800027,51.14459851185172,4.1955,
1750953060800028,52.63395401889146,4.1925,
1750953060800029,60.74373983739837,4.1915000000000004,
1750953060800030,64.1811382113821,4.19325,
1750953060800031,61.725853658536586,4.19175,
1750953060800032,62.83073170731707,4.1915000000000004,
1750953060800033,63.56731707317072,4.191,
1750953060800034,64.1811382113821,4.194,
1750953060800035,55.485990643379075,4.194,
1750953060800036,54.91781874888611,4.1915000000000004,
1750953060800037,52.80161129923365,4.1925,
1750953060800038,51.326227232222415,4.1915000000000004,
1750953060800039,52.576205400106936,4.196,
1750953060800040,53.31762315095349,4.19675,
1750953060800042,55.6573736410622,4.19325,
1750953060800043,54.98581309035822,4.1922500000000005,
1750953060800044,54.72408144715737,4.1922500000000005,
1750953060800045,54.967184503653534,4.1955,
1750953060800046,53.850400730707534,4.1935,
1750953060800047,53.06706865977544,4.1922500000000005,
1750953060800048,53.47317184993762,4.1930000000000005,
1750953060800049,52.033182097665296,4.19625,
1750953060800050,49.67946016752807,4.1945,
1750953060800051,49.57048293530565,4.19275,
1750953060800052,49.685980172874714,4.191,
1750953060800053,51.30294149884156,4.1915000000000004,
1750953060800054,49.50621431117448,4.1965,
1750953060800055,50.590398057387276,4.19275,
1750953060800056,49.802408839779005,4.1930000000000005,
1750953060800057,49.88996319729104,4.1930000000000005,
1750953060800058,49.729757351630724,4.1945,
1750953060800059,51.372798698984134,4.19175,
1750953060800060,49.754905943682054,4.191,
1750953060800062,51.7351247103903,4.1945,
1750953060800063,52.75131411513099,4.19725,
1750953060800064,52.76528555515951,4.1922500000000005,
1750953060800065,52.26045085546249,4.1930000000000005,
1750953060800066,51.59168459276421,4.1955,
1750953060800067,51.74723329174835,4.19375,
1750953060800068,51.57678172340046,4.1945,
1750953060800069,51.93538201746569,4.19325,
1750953060800070,51.50971881126358,4.19525,
1750953060800070,51.28710720014258,4.19425,
1750953060800071,49.57327722331135,4.19125,
1750953060800071,49.95888896809838,4.19175,
1750953060800072,49.49783144715737,4.19275,
1750953060800072,51.23681001603992,4.195,
1750953060800073,49.838734583853146,4.19075,
1750953060800073,50.25787778470861,4.192,
1750953060800074,52.04063353234717,4.19275,
1750953060800074,49.426111388344324,4.19275,
1750953060800075,50.013843298877205,4.19325,
1750953060825556,51.20793570664765,4.1935,
1750953060825559,50.99463838887898,4.19075,
1750953060825560,51.39329014435929,4.1935,
1750953060825560,52.206427954018885,4.1925,
1750953060825561,57.000494742470146,4.18975,
1750953060825561,62.339674796747964,4.1895,
1750953060825562,63.81284552845528,4.18975,
1750953060825562,61.23479674796748,4.19,
1750953060825563,61.971382113821136,4.19575,
1750953060825563,61.84861788617886,4.1915000000000004,
1750953060825564,56.47889431473891,4.19075,
1750953060825564,62.216910569105686,4.1915000000000004,
1750953060825565,62.339674796747964,4.19375,
1750953060825565,60.86650406504065,4.19375,
1750953060825566,60.375447154471544,4.1922500000000005,
1750953060825566,62.094146341463414,4.1905,
1750953060825567,55.426379165924075,4.192,
1750953060825568,51.04866129032258,4.1915000000000004,
1750953060825569,51.561878854036706,4.1930000000000005,
1750953060825570,50.18243200855462,4.1945,
1750953060825571,49.754905943682054,4.19525,
1750953060825572,50.64628381750134,4.1915000000000004,
1750953060825573,53.02142862234896,4.19075,
1750953060825574,51.538593120655854,4.18875,
1750953060825575,51.41750730707538,4.191,
1750953060825576,52.34521092496881,4.195,
1750953060825577,51.04027842630547,4.1930000000000005,
1750953060825578,51.78076474781678,4.1930000000000005,
1750953060825579,53.18908590269114,4.19125,
1750953060825580,51.9139591427553,4.191,
1750953060825581,49.64406585278916,4.19125,
1750953060825582,50.03433474425236,4.19525,
1750953060825583,49.72137448761361,4.1930000000000005,
1750953060825584,51.022581268936015,4.1895,
1750953060825585,49.26404268401354,4.192,
1750953060825586,49.7400030743183,4.1930000000000005,
1750953060825587,49.85550031188736,4.19025,
1750953060825588,50.05203190162181,4.19075,
1750953060825589,49.84525458919979,4.1922500000000005,
1750953060825590,52.30981661022991,4.19625,
1750953060825591,49.73068878096596,4.19525,
1750953060825592,50.86610114061664,4.19275,
1750953060825593,51.59447888076991,4.19175,
1750953060825594,51.8515533772946,4.19375,
1750953060825595,52.163582204598114,4.194,
1750953060825596,52.1524050525753,4.1922500000000005,
1750953060825596,51.74723329174835,4.191,
1750953060825598,51.70997611833898,4.1925,
1750953060825599,51.70904468900374,4.1930000000000005,
1750953060825599,51.82919907324897,4.194,
1750953060825600,51.868319105328816,4.192,
1750953060825601,48.802985163072535,4.1925,
1750953060825602,50.60809521475673,4.195,
1750953060825603,50.03433474425236,4.1935,
1750953060825604,49.47920286045268,4.1915000000000004,
1750953060825605,50.87914115130992,4.194,
1750953060825606,50.07531763500267,4.19325,
1750953060825607,50.160077704509,4.1885,
1750953060825608,50.40504361967564,4.1905,
1750953060825609,60.12991869918699,4.19325,
1750953060825610,61.60308943089431,4.1935,
1750953060825611,62.46243902439024,4.19325,
1750953060825612,59.39333333333333,4.18975,
1750953060825613,62.58520325203252,4.19175,
1750953060825613,58.58578747103903,4.194,
1750953060825614,51.89998770272679,4.194,
1750953060825615,51.6727189449296,4.194,
1750953060825616,52.948777134200675,4.1915000000000004,
1750953060825617,51.71370183567991,4.19075,
1750953060825618,51.572124576724285,4.19275,
1750953060825619,50.84002111923009,4.1955,
1750953060825620,50.825118249866335,4.1935,
1750953060825621,50.200129165924075,4.19575,
1750953060825622,49.753974514346815,4.1922500000000005,
1750953060825623,49.211882641240415,4.19075,
1750953060825624,50.12561481910533,4.19325,
1750953060825625,49.87878604526822,4.1922500000000005,
1750953060825626,49.80334026911424,4.19175,
1750953060825633,51.20420998930672,4.192,
1750953060825634,50.212237747282124,4.1922500000000005,
1750953060825635,58.902276422764224,4.19275,
1750953060825636,61.23479674796748,4.19075,
1750953060825637,63.19902439024389,4.19375,
1750953060825638,61.84861788617886,4.1935,
1750953060825639,62.216910569105686,4.1915000000000004,
1750953060825640,63.32178861788617,4.19275,
1750953060825641,61.84861788617886,4.1935,
1750953060825642,53.550480484762076,4.19175,
1750953060825643,51.818953350561394,4.1895,
1750953060825644,53.10712012119051,4.1925,
1750953060825645,50.63231237747282,4.1945,
1750953060825646,50.342637854214935,4.195,
1750953060825646,49.94771181607556,4.1930000000000005,
1750953060825647,50.70962101229727,4.1930000000000005,
1750953060825649,50.6425581001604,4.19325,
1750953060825650,49.27521983603636,4.19325,
1750953060825651,50.341706424879696,4.19175,
1750953060825652,50.06600334165033,4.1925,
1750953060825653,50.363129299590085,4.19275,
1750953060825654,50.27930065941899,4.194,
1750953060825655,50.989049812867584,4.191,
1750953060825656,50.18522629656033,4.1922500000000005,
1750953060825657,52.08254785243272,4.192,
1750953060825658,52.760628408483335,4.19175,
1750953060825659,51.061701301015866,4.19375,
1750953060825660,53.71348061842808,4.1930000000000005,
1750953060825661,51.95401060417038,4.1905,
1750953060825662,52.61253114418107,4.194,
1750953060825663,50.624860942790946,4.19375,
1750953060825664,51.504130235252184,4.19275,
1750953060825665,51.387701568347886,4.19175,
1750953060825667,51.610313179468896,4.19175,
1750953060825668,50.082769069684545,4.192,
1750953060825669,56.51149434147211,4.19375,
1750953060825669,61.1120325203252,4.19125,
1750953060825670,59.88439024390244,4.18875,
1750953060825671,58.41121951219512,4.1905,
1750953060825672,61.725853658536586,4.19325,
1750953060825673,60.74373983739837,4.1935,
1750953060825675,57.33487787381929,4.19,
1750953060825676,70.07382113821137,4.19075,
1750953060825677,71.4242276422764,4.1935,
1750953060825678,60.86650406504065,4.195,
1750953060825679,52.397370967741935,4.19275,
1750953060825680,51.868319105328816,4.19125,
1750953060825681,52.11142216182499,4.19275,
1750953060825682,53.93050365353769,4.19275,
1750953060825683,52.753176973801466,4.194,
1750953060851341,52.66189689894849,4.1925,
1750953060851345,52.02666209231866,4.1922500000000005,
1750953060851346,51.77145045446444,4.19075,
1750953060851347,51.66619893958296,4.1915000000000004,
1750953060851347,49.708334476920335,4.191,
1750953060851348,51.2498500267332,4.1935,
1750953060851349,50.647215246836566,4.1925,
1750953060851349,50.07997478167884,4.19175,
1750953060851350,49.90020891997861,4.1915000000000004,
1750953060851351,51.67458180360007,4.1925,
1750953060851351,50.59784949206915,4.19325,
1750953060851352,49.99614614150775,4.18925,
1750953060851353,50.813009668508286,4.191,
1750953060851353,50.944341204776336,4.19325,
1750953060851354,53.137857289253255,4.192,
1750953060851355,52.149610764569594,4.1935,
1750953060851355,52.46070816253787,4.1922500000000005,
1750953060851356,51.51251309926929,4.1922500000000005,
1750953060851356,52.47374817323115,4.19375,
1750953060851357,52.417862413117085,4.19475,
1750953060851358,51.68948467296382,4.192,
1750953060851358,53.81407498663339,4.1915000000000004,
1750953060851359,51.50599309392265,4.19175,
1750953060851360,49.71299162359651,4.1922500000000005,
1750953060851360,50.34356928355017,4.19425,
1750953060851361,50.187089155230794,4.194,
1750953060851362,50.62765523079665,4.1922500000000005,
1750953060851362,52.02759352165389,4.1930000000000005,
1750953060851363,50.82884396720727,4.19325,
1750953060851363,49.74186593298877,4.1935,
1750953060851364,50.69006099625735,4.19325,
1750953060851365,51.74350757440741,4.192,
1750953060851366,50.35754072357869,4.19025,
1750953060851368,52.114216449830685,4.191,
1750953060851369,53.17790875066833,4.19425,
1750953060851370,54.34405827838175,4.19,
1750953060851371,61.60308943089431,4.1905,
1750953060851373,64.79495934959348,4.191,
