Time(ms),Main(mA),Main Voltage(V),
1750953031024695,54.694642961028165,4.19175,
1750953031024696,53.44186937164228,4.19125,
1750953031024696,53.775073639844464,4.1935,
1750953031024697,53.762974043513104,4.1930000000000005,
1750953031024698,54.69743517556617,4.1925,
1750953031024698,55.39548881006797,4.192,
1750953031024699,56.436054094565314,4.19075,
1750953031024699,55.28566170490635,4.19525,
1750953031024700,55.098583330859874,4.19325,
1750953031024700,55.040877563741056,4.1922500000000005,
1750953031024701,56.23873760054613,4.19125,
1750953031024702,55.43830276631741,4.19325,
1750953031024702,53.86070155234335,4.19175,
1750953031024703,52.759638286189194,4.19075,
1750953031024703,53.40743205900685,4.1925,
1750953031024704,53.24082992490576,4.19175,
1750953031024704,54.55503223412781,4.1922500000000005,
1750953031024705,53.75832035261642,4.1935,
1750953031024706,60.328209932944105,4.19075,
1750953031024706,64.50232295231753,4.19175,
1750953031024707,64.50232295231753,4.18925,
1750953031024707,63.88848280240967,4.1922500000000005,
1750953031024708,63.39741068248339,4.19075,
1750953031024709,64.13401886237281,4.19025,
1750953031024709,56.16334780801994,4.1905,
1750953031024710,54.71139624825621,4.19025,
1750953031024710,55.14512023982665,4.1922500000000005,
1750953031024711,56.247114244160166,4.19325,
1750953031024711,55.67471026386868,4.1925,
1750953031024712,55.15628909797869,4.19075,
1750953031024712,55.13860507257131,4.1915000000000004,
1750953031024713,54.12968488617138,4.1925,
1750953031024713,54.01613482829242,4.19325,
1750953031024714,54.0831479772046,4.1925,
1750953031024715,54.25068084948503,4.19175,
1750953031024715,52.776391573417236,4.19175,
1750953031024716,53.11145731797809,4.194,
1750953031024716,54.08128650084592,4.194,
1750953031024717,54.189252129648864,4.19125,
1750953031024717,53.136587248820156,4.19175,
1750953031024718,53.30877381199726,4.196,
1750953031024719,53.357172197322726,4.19175,
1750953031024719,53.767627734409785,4.19125,
1750953031024720,54.05615657000386,4.19075,
1750953031024720,55.45412531536611,4.194,
1750953031024721,54.92453529132409,4.19175,
1750953031024721,54.85286845151524,4.189,
1750953031024722,54.98037958208423,4.1925,
1750953031024722,57.31467093585824,4.19125,
1750953031024723,54.70674255735953,4.18975,
1750953031024723,54.630422026654,4.19075,
1750953031024724,55.29962277759638,4.19475,
1750953031024724,53.4893370187884,4.19025,
1750953031024725,52.79872928972129,4.19325,
1750953031024725,55.25587808316761,4.1935,
1750953031024726,73.09608505102752,4.1885,
1750953031024726,108.45327768572004,4.19075,
1750953031024727,56.82882560624499,4.191,
1750953031050277,53.569380502211274,4.1922500000000005,
1750953031050281,53.06771262354931,4.19,
1750953031050282,55.908325546881954,4.19525,
1750953031050282,52.464594283339764,4.1930000000000005,
1750953031050283,53.6094022439227,4.19275,
1750953031050284,54.21158984595292,4.194,
1750953031050284,54.58574659404589,4.19125,
1750953031050285,56.20057733519337,4.1905,
1750953031050285,55.13488211985397,4.1905,
1750953031050286,54.44613586714552,4.19275,
1750953031050286,55.53044584607165,4.19125,
1750953031050287,55.89622595055059,4.19025,
1750953031050288,54.57550847407319,4.1925,
1750953031050288,55.21864855599418,4.19,
1750953031050289,58.48668948322054,4.1930000000000005,
1750953031050289,63.27464265250182,4.19275,
1750953031050290,64.13401886237281,4.1875,
1750953031050290,64.25678689235438,4.19025,
1750953031050291,66.58937946200425,4.19075,
1750953031050291,63.642946742446526,4.191,
1750953031050292,57.38177721338639,4.191,
1750953031050292,53.06398967083197,4.19175,
1750953031050293,53.92306101035885,4.191,
1750953031050293,53.22128442313971,4.19425,
1750953031050294,54.63135276483333,4.1935,
1750953031050294,53.33948817191535,4.19125,
1750953031050295,54.37167681279867,4.192,
1750953031050296,55.15070466890267,4.19375,
1750953031050296,55.01109394200231,4.19475,
1750953031050297,56.20150807337271,4.1922500000000005,
1750953031050297,55.12371326170194,4.19,
1750953031050298,54.70674255735953,4.1935,
1750953031050298,55.881334139681215,4.195,
1750953031050299,54.96362629485619,4.194,
1750953031050299,54.87334469146062,4.192,
1750953031050300,53.46979151702235,4.19,
1750953031050300,53.46141487340833,4.1930000000000005,
1750953031050301,52.96626216200172,4.192,
1750953031050302,53.11145731797809,4.19,
1750953031050302,54.31490178385919,4.19075,
1750953031050303,53.26037542667181,4.1905,
1750953031050303,53.24548361580244,4.1935,
1750953031050304,54.06360247543854,4.195,
1750953031050304,53.99100489745036,4.194,
1750953031050305,52.72333949719509,4.19,
1750953031050305,54.708604033718196,4.191,
1750953031050306,55.04366977827907,4.1935,
1750953031050306,54.03195737734112,4.1895,
1750953031050307,55.61048932949452,4.1885,
1750953031050307,54.99061770205693,4.1925,
1750953031050308,56.639885755839835,4.1915000000000004,
1750953031050309,55.66633362025466,4.1905,
1750953031050309,55.18607271971743,4.19325,
1750953031050310,54.64252162298536,4.19,
1750953031050310,55.04553125463773,4.19325,
1750953031050311,53.2184922086017,4.19375,
1750953031050311,53.95377537027693,4.19275,
1750953031050312,54.17901400967617,4.19575,
1750953031050312,53.39719393903416,4.195,
1750953031050313,52.92065599121427,4.1895,
1750953031050314,53.06305893265263,4.19075,
1750953031050314,53.009076118251166,4.1922500000000005,
1750953031050315,53.43628494256627,4.192,
1750953031050315,54.77654792080971,4.19,
1750953031050316,54.41542150722744,4.192,
1750953031050316,53.16916308509691,4.19125,
1750953031050317,54.44985881986287,4.19175,
1750953031050318,56.06375882283102,4.191,
1750953031050318,56.5347123415749,4.19125,
1750953031050319,65.4844671921701,4.1915000000000004,
1750953031050319,66.22107537205953,4.1905,
1750953031050320,65.73000325213324,4.192,
1750953031050320,66.09830734207796,4.19075,
1750953031050321,68.18536385176466,4.1895,
1750953031050322,58.241153423257394,4.19175,
1750953031050322,53.85325564690867,4.1922500000000005,
1750953031050323,52.977431020153745,4.194,
1750953031050323,54.21065910777359,4.19275,
1750953031050324,53.85232490872933,4.19025,
1750953031050324,53.060266718114626,4.1930000000000005,
1750953031050325,53.12076469977145,4.19175,
1750953031050325,53.08632738713603,4.19275,
1750953031050326,54.06639468997655,4.1930000000000005,
1750953031050327,55.38897364281262,4.1922500000000005,
1750953031050328,56.17079371345463,4.1922500000000005,
1750953031050328,55.55092208601703,4.19325,
1750953031050329,55.39548881006797,4.1945,
1750953031050329,56.638024279481165,4.196,
1750953031050330,57.87404458163901,4.19275,
1750953031050331,57.854499079872966,4.1930000000000005,
1750953031050331,57.326770532189606,4.19075,
1750953031050332,58.48668948322054,4.1905,
1750953031050332,68.30813188174623,4.1915000000000004,
1750953031050333,67.69429173183838,4.19075,
1750953031050333,69.53581218156195,4.1915000000000004,
1750953031050334,66.83491552196737,4.191,
1750953031050334,69.7813482415251,4.189,
1750953031050335,68.4308999117278,4.192,
1750953031050335,66.58937946200425,4.1925,
1750953031050336,66.22107537205953,4.19325,
1750953031050336,67.32598764189366,4.19,
1750953031050337,63.520178712464954,4.18925,
1750953031050337,64.87062704226224,4.1895,
1750953031050338,57.75008130333111,4.1905,
1750953031050338,55.35360559199786,4.19275,
1750953031050339,53.814164643376564,4.1925,
1750953031050339,55.11626735626725,4.19,
1750953031050340,55.17025017066872,4.1915000000000004,
1750953031050341,55.12092104716393,4.1925,
1750953031050341,54.999925083850286,4.19375,
1750953031050342,56.704106690214005,4.19025,
1750953031050342,54.79237046985842,4.192,
1750953031050343,55.51741551156095,4.19175,
1750953031050344,55.03343165830637,4.19375,
1750953031050344,54.278602994865096,4.191,
1750953031050345,54.220897227746285,4.18925,
1750953031050345,54.85845288059126,4.19425,
1750953031050346,52.55394514855599,4.192,
1750953031050346,53.73877485085037,4.191,
1750953031050347,53.159855703303556,4.1925,
1750953031050347,52.49903159597518,4.1915000000000004,
1750953031050348,54.23392756225698,4.194,
1750953031050348,55.00737098928497,4.19125,
1750953031050349,62.292498412649245,4.19125,
1750953031050349,65.11616310222539,4.19,
1750953031050350,63.27464265250182,4.1935,
1750953031050350,66.46661143202267,4.1922500000000005,
1750953031050351,65.11616310222539,4.191,
1750953031075897,60.81928205287039,4.1922500000000005,
1750953031075901,54.87241395328129,4.192,
1750953031075902,55.176765337924074,4.19175,
1750953031075902,54.53641747054109,4.19375,
1750953031075903,55.32289123207978,4.19475,
1750953031075903,55.62538114036389,4.192,
1750953031075904,54.86403730966727,4.1922500000000005,
1750953031075904,53.41022427354486,4.1915000000000004,
1750953031075905,54.845422546080556,4.19,
1750953031075905,66.3438434020411,4.1930000000000005,
1750953031075906,64.37955492233596,4.19375,
1750953031075906,62.9063385625571,4.19275,
1750953031075907,64.87062704226224,4.18975,
1750953031075907,69.04474006163566,4.19125,
1750953031075908,70.39518839143295,4.18975,
1750953031075909,74.20099732086166,4.19025,
1750953031075909,70.88626051135923,4.18975,
1750953031075910,62.415266442630816,4.1915000000000004,
1750953031075910,56.77763500638152,4.19175,
1750953031075911,54.995271392953605,4.19,
1750953031075911,56.300166320382296,4.18925,
1750953031075912,55.119059570805256,4.191,
1750953031075912,55.108821450832565,4.192,
1750953031075913,54.84449180790122,4.19,
1750953031075913,55.52672289335431,4.18975,
1750953031075914,54.85007623697724,4.19125,
1750953031075914,56.21267693152474,4.1905,
1750953031075915,53.057474503576614,4.1922500000000005,
1750953031075916,53.34321112463269,4.1922500000000005,
1750953031075916,52.753123118933836,4.19,
1750953031075917,54.39773748182007,4.19375,
1750953031075917,53.13844872517883,4.195,
1750953031075918,54.725357320946244,4.194,
1750953031075918,53.198015968656314,4.1925,
1750953031075919,53.42604682259357,4.1835,
1750953031075919,109.31265389559103,4.1925,
1750953031075920,60.69651402288882,4.19275,
1750953031075921,57.444043542785906,4.1915000000000004,
1750953031075921,58.34406736220355,4.1925,
1750953031075922,58.766622495621974,4.191,
1750953031075922,58.48833178000059,4.19125,
1750953031075923,59.71436978303625,4.1922500000000005,
1750953031075923,70.88626051135923,4.1905,
1750953031075924,74.93760550075109,4.18975,
1750953031075924,66.7121474919858,4.1930000000000005,
1750953031075925,58.5041543290493,4.1930000000000005,
1750953031075925,57.631121916832384,4.19025,
1750953031075926,56.633370588584484,4.19075,
1750953031075926,55.90925628506129,4.194,
1750953031075927,60.328209932944105,4.1885,
1750953031075928,67.08045158193052,4.1895,
1750953031075928,66.83491552196737,4.19125,
1750953031075929,66.83491552196737,4.19425,
1750953031075929,66.22107537205953,4.1905,
1750953031075930,67.5715237018568,4.19025,
1750953031075931,58.48668948322054,4.1925,
1750953031075931,56.169862975275294,4.191,
1750953031075932,54.29349480573447,4.19075,
1750953031075932,58.27053904603603,4.1935,
1750953031075933,57.11921591819773,4.192,
1750953031075934,56.901423184233174,4.1905,
1750953031075934,57.524087026208775,4.19175,
1750953031075935,57.03917243477486,4.19475,
1750953031075935,57.10897779822505,4.1930000000000005,
1750953031075936,58.756384375649276,4.195,
1750953031075936,55.13395138167463,4.19275,
1750953031075937,54.70581181918019,4.1915000000000004,
1750953031075937,53.723883039981004,4.19175,
1750953031075938,52.98953061648511,4.1905,
1750953031075938,55.3154453266451,4.19375,
1750953031075939,53.206392612270335,4.1930000000000005,
1750953031075939,53.095634768929386,4.1925,
1750953031075940,53.286436095693205,4.19275,
1750953031075941,53.91933805764151,4.19025,
1750953031075941,53.69223794188358,4.19475,
1750953031075942,53.97890530111899,4.194,
1750953031075942,54.22368944228429,4.19125,
1750953031075943,53.399986153572165,4.19025,
1750953031075943,53.068643361728654,4.18925,
1750953031075944,55.05576937461043,4.19075,
1750953031075944,55.17397312338606,4.19175,
1750953031075945,56.219192098780084,4.19175,
1750953031075945,55.48018598438752,4.19175,
1750953031075946,55.98092312487014,4.19175,
1750953031075946,54.47964244160161,4.19475,
1750953031075947,55.25773955952628,4.19375,
1750953031075947,54.86310657148793,4.1930000000000005,
1750953031075948,54.94966522216616,4.1915000000000004,
1750953031075948,53.52284359324448,4.18975,
1750953031075949,52.96253920928437,4.19175,
1750953031075950,53.303189382921246,4.1935,
1750953031075950,53.1766089905316,4.1930000000000005,
1750953031075951,53.73877485085037,4.1915000000000004,
1750953031075951,54.193905820545545,4.1925,
1750953031075952,53.83650235968063,4.1925,
1750953031075952,53.437215680745595,4.1935,
1750953031075953,53.46048413522899,4.1930000000000005,
1750953031075953,55.276354323113,4.1922500000000005,
1750953031075954,52.776391573417236,4.194,
1750953031075954,75.79698171062208,4.18975,
1750953031075955,74.20099732086166,4.19125,
1750953031075955,57.136241153423256,4.19275,
1750953031075956,58.303114882312784,4.1922500000000005,
1750953031075956,62.0469623526861,4.19,
1750953031075957,68.67643597169095,4.19,
1750953031075957,69.16750809161724,4.18725,
1750953031075958,78.00680625029037,4.19125,
1750953031075959,83.40859956947949,4.19025,
1750953031075959,88.19655273876077,4.19025,
1750953031075960,72.35947687113809,4.1905,
1750953031075960,57.285818052298836,4.1922500000000005,
1750953031075961,55.224232985070195,4.1915000000000004,
1750953031075961,55.34988263928052,4.19425,
1750953031075962,57.48220380813867,4.1905,
1750953031075962,57.627313273349536,4.19275,
1750953031075963,58.15047382090172,4.19125,
1750953031075964,58.40177312932237,4.1935,
1750953031075964,58.016447523077375,4.19125,
1750953031075965,57.75008130333111,4.19025,
1750953031075965,58.85499357316525,4.1925,
1750953031075966,57.75008130333111,4.1935,
1750953031075966,58.61118921967291,4.19075,
1750953031075967,57.87284933331268,4.18975,
1750953031075967,57.25900918340482,4.19025,
1750953031075968,59.22329766310997,4.192,
1750953031075968,59.100529633128396,4.1922500000000005,
1750953031075969,58.241153423257394,4.1935,
1750953031075969,57.627313273349536,4.1905,
1750953031101526,57.70092728028256,4.191,
1750953031101531,57.26627255053278,4.1925,
1750953031101531,54.8361151642872,4.19075,
1750953031101532,53.97518234840165,4.19,
1750953031101533,52.51392340684456,4.1915000000000004,
1750953031101533,53.399986153572165,4.18975,
1750953031101534,53.93981429758689,4.19175,
1750953031101534,53.67362317829688,4.1922500000000005,
1750953031101535,54.80726228072779,4.19625,
1750953031101535,53.379509913626784,4.1915000000000004,
1750953031101536,52.926240420290284,4.19275,
1750953031101536,54.62762981211599,4.18975,
1750953031101537,55.397350286426644,4.1935,
1750953031101537,54.70674255735953,4.19375,
1750953031101538,56.11588016087382,4.19175,
1750953031101538,55.2009645305868,4.19075,
1750953031101539,54.88079059689531,4.19425,
1750953031101540,54.90685126591671,4.19275,
1750953031101540,56.074927680983045,4.192,
1750953031101541,54.8361151642872,4.1925,
1750953031101541,52.78476821703126,4.1895,
1750953031101542,53.20918482680834,4.19475,
1750953031101542,53.06678188536998,4.19475,
1750953031101543,53.12262617613012,4.19025,
1750953031101543,53.262236903030484,4.19275,
1750953031101544,54.38005345641269,4.1930000000000005,
1750953031101544,53.27154428482384,4.191,
1750953031101545,53.52191285506515,4.1905,
