Time(ms),Main(mA),Main Voltage(V),
1750953019900336,52.01318912416022,4.19475,
1750953019900337,52.273066914534944,4.1935,
1750953019900337,51.75051694894276,4.191,
1750953019900338,51.09849381897034,4.19275,
1750953019900339,52.68291002480333,4.192,
1750953019900339,51.774734950913164,4.19125,
1750953019900340,53.72521557114496,4.19275,
1750953019900341,52.577654862393494,4.19175,
1750953019900341,53.77551449831426,4.19175,
1750953019900342,52.7769876478422,4.1895,
1750953019900343,54.721879498388525,4.18875,
1750953019900343,53.080644134086505,4.19125,
1750953019900344,53.13187452287005,4.1935,
1750953019900345,53.20639145200976,4.18925,
1750953019900345,53.63486379456307,4.19125,
1750953019900346,51.358371609345056,4.19175,
1750953019900347,51.122711820940744,4.19175,
1750953019900347,51.1962972884662,4.19175,
1750953019900348,51.013730812073916,4.19,
1750953019900349,51.29316929634782,4.1905,
1750953019900349,51.42077953749956,4.1915000000000004,
1750953019900350,52.00387450801776,4.1945,
1750953019900351,52.37180184564505,4.1922500000000005,
1750953019900351,51.0295656595161,4.19275,
1750953019900352,51.485050388882556,4.191,
1750953019900353,51.18325682586675,4.19175,
1750953019925986,53.89846743139478,4.1935,
1750953019925991,52.60746163404937,4.1922500000000005,
1750953019925992,53.00799012817529,4.1925,
1750953019925993,53.61157725420691,4.19025,
1750953019925994,53.09089021184322,4.19175,
1750953019925994,52.85150457698191,4.191,
1750953019925995,54.7777671952433,4.19175,
1750953019925996,53.5994682532217,4.194,
1750953019925996,52.151976904682925,4.19275,
1750953019925997,50.62158547247622,4.19025,
1750953019925998,51.7654203347707,4.19,
1750953019925998,50.80601487209699,4.191,
1750953019925999,55.18202153582621,4.19175,
1750953019926000,62.072477234714746,4.19075,
1750953019926000,61.335857647277464,4.19025,
1750953019926001,60.96754785355883,4.1925,
1750953019926002,62.31801709719384,4.19075,
1750953019926002,63.05463668463112,4.1895,
1750953019926003,58.69828912960606,4.19,
1750953019926004,52.53853347459515,4.19375,
1750953019926004,53.06946659471555,4.19275,
1750953019926005,52.74438649134358,4.18875,
1750953019926006,53.29022299729193,4.19,
1750953019926006,53.78110326799974,4.1922500000000005,
1750953019926007,53.982298976676944,4.19375,
1750953019926008,53.52215693923926,4.192,
1750953019926008,53.28649715083494,4.192,
1750953019926009,54.847626816311774,4.19025,
1750953019926010,53.38150623548807,4.19075,
1750953019926010,51.49343354341078,4.19175,
1750953019926011,68.94759338412935,4.1905,
1750953019926012,72.01684166511802,4.19075,
1750953019926012,64.65064579074522,4.19325,
1750953019926013,51.79056979835536,4.1925,
1750953019926014,52.19389267732401,4.1930000000000005,
1750953019926014,51.66295955720361,4.1925,
1750953019926015,50.95132288391942,4.18975,
1750953019926016,51.608934783577325,4.18875,
1750953019926016,52.972594586833935,4.1905,
1750953019926017,51.40867053651436,4.19275,
1750953019926018,53.498870398883106,4.1922500000000005,
1750953019926018,52.61491332696335,4.1930000000000005,
1750953019926019,53.00146989687557,4.18925,
1750953019926019,54.289681309378224,4.1915000000000004,
1750953019926020,52.95023950809202,4.192,
1750953019926021,53.0061272049468,4.1930000000000005,
1750953019926021,53.97577874537722,4.18475,
1750953019926022,93.99265935699685,4.189,
1750953019926023,57.259180935595495,4.19075,
1750953019926023,57.39517433127546,4.1915000000000004,
1750953019926024,55.587207338023354,4.1922500000000005,
1750953019926025,53.72428410953071,4.19375,
1750953019926025,54.537450098767756,4.19175,
1750953019926026,58.769080212288785,4.19075,
1750953019926027,72.63069132131575,4.19075,
1750953019926027,74.47224028990895,4.1935,
1750953019926028,64.89618565322432,4.19375,
1750953019926029,57.67927012362059,4.19275,
1750953019926029,57.74633535984632,4.191,
1750953019926030,57.96802322403694,4.18975,
1750953019926031,57.775529641330614,4.1922500000000005,
1750953019926031,58.14383943504925,4.19375,
1750953019926032,56.916140122653786,4.1915000000000004,
1750953019926033,56.670600260174695,4.1915000000000004,
1750953019926033,57.161679985132885,4.18975,
1750953019926034,59.86261847240291,4.18875,
1750953019926035,82.45228582047947,4.18975,
1750953019926035,79.6285774019699,4.19,
1750953019926036,67.10604441553615,4.19075,
1750953019926037,64.03679613454749,4.19275,
1750953019926037,64.77341572198478,4.1915000000000004,
1750953019926038,64.52787585950567,4.1915000000000004,
1750953019926038,59.86261847240291,4.19325,
1750953019926039,53.78389765284248,4.19425,
1750953019926040,53.68050541366114,4.19,
1750953019926041,52.85988773151013,4.19075,
1750953019926041,54.526272559396794,4.19075,
1750953019926042,53.73639311051591,4.19275,
1750953019926043,53.560346865423355,4.19325,
1750953019926043,53.562209788651856,4.1930000000000005,
1750953019926044,54.19839807118209,4.19075,
1750953019926045,55.750213120516456,4.191,
1750953019926045,56.05386960676076,4.1945,
1750953019926046,55.44935101911489,4.192,
1750953019926047,54.32600831233383,4.1922500000000005,
1750953019926047,55.71109173271812,4.19125,
1750953019926048,65.51003530942205,4.19125,
1750953019926048,66.73773462181751,4.1922500000000005,
1750953019926049,64.52787585950567,4.1930000000000005,
1750953019926050,64.15956606578703,4.1905,
1750953019926051,68.33374372793162,4.191,
1750953019926051,67.10604441553615,4.19425,
1750953019926052,65.75557517190114,4.1915000000000004,
1750953019926053,63.91402620330794,4.1930000000000005,
1750953019926054,60.84477792231928,4.19075,
1750953019926054,52.790959572055904,4.19075,
1750953019926055,50.79949464079727,4.19275,
1750953019926056,51.21492652075113,4.18975,
1750953019926056,51.85763503458109,4.192,
1750953019926057,53.1570239864547,4.192,
1750953019926057,52.60559871082088,4.18925,
1750953019926058,53.483967013055164,4.1925,
1750953019926059,53.166338602597165,4.191,
1750953019926059,52.59907847952116,4.19325,
1750953019926060,53.68143687527538,4.19125,
1750953019926061,54.38189600918861,4.1915000000000004,
1750953019926061,53.02382497561748,4.19075,
1750953019926062,53.76154257410057,4.19175,
1750953019926063,52.59535263306417,4.194,
1750953019926064,51.44220315462723,4.1925,
1750953019926064,51.299689527647544,4.19175,
1750953019926065,53.15609252484046,4.19325,
1750953019926065,51.05657804632926,4.19325,
1750953019926066,51.33229068414616,4.191,
1750953019926067,51.78870687512686,4.1922500000000005,
1750953019926068,52.44259292832777,4.19275,
1750953019926068,51.571676319007466,4.1935,
1750953019926069,51.630358400704985,4.19075,
1750953019926069,51.14879274613964,4.19075,
1750953019926070,51.95357558084846,4.1915000000000004,
1750953019926071,51.46921554144037,4.1922500000000005,
1750953019926071,58.512149228767896,4.1925,
1750953019926072,65.01895558446387,4.19,
1750953019926073,63.66848634082885,4.191,
1750953019926073,62.440787028433384,4.18825,
1750953019926074,64.77341572198478,4.19175,
1750953019926075,63.30017654711021,4.19,
1750953019926076,55.15221476417032,4.19325,
1750953019951508,52.406265925372175,4.19175,
1750953019951513,52.21438483283743,4.1930000000000005,
1750953019951514,51.10501405027006,4.192,
1750953019951515,51.34998845481684,4.19175,
1750953019951515,50.78272833174083,4.188,
1750953019951516,53.10858798251389,4.18975,
1750953019951517,51.29410075796206,4.191,
1750953019951518,51.78684395189836,4.19275,
1750953019951518,50.95318580714791,4.19025,
1750953019951519,53.329344385090266,4.19375,
1750953019951520,52.0066688928605,4.1915000000000004,
1750953019951520,52.66707517736114,4.1930000000000005,
1750953019951521,52.042064434201855,4.19275,
1750953019951522,54.35208923753273,4.19,
1750953019951522,53.652561565233746,4.18875,
1750953019951523,55.02181013817584,4.194,
1750953019951524,53.877975275881354,4.192,
1750953019951524,53.94969782017832,4.19,
1750953019951525,53.81091003965562,4.19325,
1750953019951526,53.77551449831426,4.19325,
1750953019951526,53.51470524632529,4.19125,
1750953019951527,53.55289517250939,4.19,
1750953019951528,52.20600167830921,4.192,
1750953019951528,53.03313959175994,4.19075,
1750953019951529,51.68158878948853,4.19275,
1750953019951530,53.334001693161504,4.191,
1750953019951530,53.625549178420606,4.18975,
1750953019951531,52.5515739371946,4.1905,
1750953019951532,52.09981505428513,4.1935,
1750953019951532,55.28727669823604,4.191,
1750953019951533,63.5457164095893,4.18875,
1750953019951534,63.30017654711021,4.18925,
1750953019951534,64.15956606578703,4.19275,
1750953019951535,64.77341572198478,4.19075,
1750953019951536,65.75557517190114,4.1905,
1750953019951536,64.40510592826612,4.18925,
1750953019951537,66.49219475933842,4.1935,
1750953019951538,65.51003530942205,4.19,
1750953019951538,63.791256272068395,4.19075,
1750953019951539,67.2288143467757,4.1915000000000004,
1750953019951540,66.86050455305705,4.19325,
1750953019951540,65.01895558446387,4.1925,
1750953019951541,63.42294647834976,4.1915000000000004,
1750953019951542,64.28233599702658,4.19175,
1750953019951542,62.686326890912476,4.1895,
1750953019951543,62.80909682215202,4.19,
1750953019951544,63.791256272068395,4.19025,
1750953019951544,63.5457164095893,4.19375,
1750953019951545,63.30017654711021,4.1922500000000005,
1750953019951546,62.19524716595429,4.192,
1750953019951546,61.09031778479837,4.189,
1750953019951547,61.826937372235655,4.19,
1750953019951548,64.03679613454749,4.19075,
1750953019951548,55.700845654961405,4.19275,
1750953019951549,53.33772753961849,4.1922500000000005,
1750953019951550,53.31816684571932,4.1875,
1750953019951550,53.67677956720415,4.18975,
1750953019951551,53.646972795548265,4.19075,
1750953019951552,55.228594616538516,4.192,
1750953019951552,54.27570938516453,4.18925,
1750953019951553,53.6758481055899,4.19125,
1750953019951554,52.13800498046923,4.1922500000000005,
1750953019951554,52.26654668323522,4.1955,
1750953019951555,51.24380183079276,4.192,
1750953019951556,51.6387415552332,4.1915000000000004,
1750953019951556,51.529760546366376,4.192,
1750953019951557,51.40867053651436,4.191,
1750953019951558,50.99882742624598,4.18975,
1750953019951558,52.132416210783745,4.192,
1750953019951559,52.67732125511785,4.194,
1750953019951560,51.0835904331424,4.19125,
1750953019951560,52.04672174227309,4.19175,
1750953019951561,51.65457640267539,4.19175,
1750953019951562,54.13785306625608,4.1915000000000004,
1750953019951563,52.93533612226408,4.1922500000000005,
1750953019951563,53.72521557114496,4.18975,
1750953019951564,52.541327859437885,4.191,
1750953019951564,53.334933154775754,4.19125,
1750953019951565,53.59760532999321,4.1905,
1750953019951566,52.57392901593651,4.187,
1750953019951566,55.21369123071058,4.19,
1750953019951567,51.95543850407695,4.19175,
1750953019951568,51.376069380015736,4.19025,
1750953019951568,51.222378213665095,4.1905,
1750953019951569,52.48823454742585,4.19275,
1750953019951570,51.299689527647544,4.19125,
1750953019951570,51.18605121070949,4.1925,
1750953019951571,51.272677140834396,4.19275,
1750953019951572,50.882394724465186,4.19175,
1750953019951573,52.24884891256454,4.19175,
1750953019951573,53.20825437523825,4.19075,
1750953019951574,51.54838977865131,4.1905,
1750953019951575,51.98338235250434,4.1905,
1750953019951575,52.591626786607186,4.1945,
1750953019951576,53.48769285951215,4.19075,
1750953019951577,53.666533489447446,4.1885,
1750953019951577,53.22688360752317,4.1905,
1750953019951578,53.52122547762501,4.1895,
1750953019951579,53.355425310289164,4.19025,
1750953019951579,53.09089021184322,4.18925,
1750953019951580,53.239924070122626,4.19175,
1750953019951581,55.74741873567372,4.19325,
1750953019951581,60.96754785355883,4.192,
1750953019951582,61.7041674409961,4.19,
1750953019951583,60.84477792231928,4.1930000000000005,
1750953019951583,61.581397509756556,4.19175,
1750953019951584,61.9497073034752,4.1930000000000005,
1750953019951585,57.30202816985083,4.1935,
1750953019951585,51.56329316447925,4.1905,
1750953019951586,50.91220149612107,4.18875,
1750953019951587,51.281060295362614,4.189,
1750953019951588,52.26188937516399,4.1935,
1750953019951588,52.87199673249533,4.191,
1750953019951589,52.42955246572832,4.19,
1750953019951590,52.909255197065185,4.1915000000000004,
1750953019951590,52.985635049433384,4.1925,
1750953019951591,52.67080102381812,4.192,
1750953019951592,53.54544347959542,4.192,
1750953019951592,54.14809914401279,4.19075,
1750953019951593,53.31257807603384,4.1922500000000005,
1750953019951593,53.02475643723173,4.19325,
1750953019951594,53.4746523969127,4.1925,
1750953019951595,51.64712470976142,4.19325,
1750953019951595,53.56779855833733,4.192,
1750953019951596,53.6013311764502,4.192,
1750953019951597,53.71683241661675,4.19075,
1750953019951597,54.18349468535415,4.19,
1750953019951598,54.128538450113616,4.1895,
1750953019977108,53.48769285951215,4.1922500000000005,
1750953019977112,56.31467885874973,4.19125,
1750953019977113,53.562209788651856,4.191,
1750953019977114,54.72467388323126,4.192,
1750953019977114,53.58270194416527,4.1922500000000005,
1750953019977115,56.26158554673769,4.1922500000000005,
1750953019977116,55.8536053596978,4.19175,
1750953019977117,56.20476638826866,4.19125,
1750953019977117,55.26585308110837,4.192,
1750953019977118,55.77536258410111,4.18925,
1750953019977119,55.72972096500304,4.1905,
1750953019977119,53.45788608785626,4.1935,
1750953019977120,54.53279279069652,4.1925,
1750953019977121,53.17006444905415,4.19,
1750953019977121,51.66016517236087,4.1905,
1750953019977122,50.78645417819782,4.19,
1750953019977123,52.92881589096435,4.194,
1750953019977123,50.788317101426316,4.19425,
1750953019977124,50.97833527073256,4.192,
1750953019977125,52.042064434201855,4.191,
1750953019977125,50.59829893212006,4.1915000000000004,
1750953019977126,52.32802314977548,4.19425,
1750953019977127,51.87719572848025,4.19275,
1750953019977127,51.951712657619964,4.18975,
1750953019977128,51.45524361722668,4.19125,
1750953019977129,52.97352604844818,4.1905,
1750953019977129,52.73414041358687,4.19275,
1750953019977130,53.1067250592854,4.18825,
1750953019977131,63.791256272068395,4.1922500000000005,
1750953019977131,63.5457164095893,4.19275,
1750953019977132,62.31801709719384,4.19325,
1750953019977133,61.826937372235655,4.19275,
1750953019977133,62.686326890912476,4.19,
1750953019977134,59.49430867868427,4.19,
1750953019977135,51.761694488313715,4.1895,
1750953019977135,52.98749797266187,4.19175,
1750953019977136,51.40494469005738,4.19475,
1750953019977137,50.846067721509584,4.1930000000000005,
1750953019977137,51.33881091544589,4.19375,
1750953019977138,50.67188439964552,4.191,
1750953019977139,53.06108344018733,4.19175,
1750953019977139,51.847388956824375,4.188,
1750953019977140,51.0798645866854,4.1895,
1750953019977141,51.16928490165305,4.1905,
1750953019977141,53.62834356326334,4.1915000000000004,
1750953019977142,52.34385799721767,4.19425,
1750953019977143,53.2594847640218,4.19,
1750953019977143,52.985635049433384,4.191,
1750953019977144,53.00519574333255,4.1895,
1750953019977145,53.06667220987281,4.1915000000000004,
1750953019977145,53.452297318170785,4.19125,
1750953019977146,54.1201552955854,4.194,
1750953019977147,53.021030590774735,4.194,
1750953019977147,52.9800462797479,4.1930000000000005,
1750953019977148,50.68306193901648,4.18875,
1750953019977149,51.83248557099643,4.18925,
1750953019977149,52.31218830233329,4.19025,
1750953019977150,51.38258961131546,4.19,
1750953019977151,51.25591083177796,4.19275,
1750953019977151,50.85351941442355,4.1922500000000005,
1750953019977152,57.064505458218015,4.19075,
1750953019977153,103.20040419996285,4.18975,
