Time(ms),Main(mA),Main Voltage(V),
1721763723027289,6.821750247372901,4.195,
1721763723027291,7.659505783578398,4.1945,
1721763723027293,6.535051686093686,4.1922500000000005,
1721763723027296,6.832920321188975,4.1925,
1721763723027298,7.300201742494707,4.19425,
1721763723027300,7.101002092774734,4.19125,
1721763723027302,7.092624537412679,4.1925,
1721763723027305,6.661645856009184,4.19075,
1721763723027307,7.695808523480637,4.192,
1721763723027309,6.647683263739092,4.1915000000000004,
1721763723027312,6.685847682610675,4.19275,
1721763723027314,6.678400966733293,4.19175,
1721763723027316,7.45192857849637,4.19525,
1721763723027318,6.9781312807979266,4.19625,
1721763723027321,6.983716317705964,4.19425,
1721763723027323,7.667883338940453,4.1955,
1721763723027326,6.505264822584158,4.19525,
1721763723027328,6.95579113316578,4.196,
1721763723027330,6.959514491104472,4.195,
1721763723027333,7.636234796461579,4.196,
1721763723027335,6.735182175298332,4.1925,
1721763723027337,5.8992883180621805,4.1955,
1721763723027340,8.02253318260078,4.1922500000000005,
1721763723027342,6.947413577803725,4.19175,
1721763723027344,6.181332681918031,4.18725,
1721763723027347,7.55245924284103,4.19175,
1721763723027349,7.79075415091726,4.19275,
1721763723027351,6.599279610536108,4.1925,
1721763723027353,6.645821584769746,4.1922500000000005,
1721763723027356,8.13981895766955,4.1930000000000005,
1721763723027358,6.502472304130139,4.19425,
1721763723027360,6.364708060398568,4.19275,
1721763723027362,7.412833320140113,4.194,
1721763723027365,7.199671078150048,4.19425,
1721763723027368,6.601141289505453,4.1945,
1721763723027370,6.591832894658725,4.19575,
1721763723027372,8.159366586847678,4.1922500000000005,
1721763723027375,6.711911188181514,4.1925,
1721763723027377,6.406595837208844,4.19125,
1721763723027379,7.381184777661239,4.194,
1721763723027382,7.168022535671174,4.19175,
1721763723027384,6.824542765826919,4.19275,
1721763723027386,6.630928153014982,4.1925,
1721763723027389,8.32040181769607,4.1935,
1721763723027391,6.381463171122679,4.1915000000000004,
1721763723027393,6.1524766578931755,4.1935,
1721763723027395,6.989301354614,4.192,
1721763723027398,7.796339187825297,4.19575,
1721763723027400,6.889701529754014,4.1945,
1721763723027402,6.699810274880767,4.19475,
1721763723027404,8.205908561081317,4.19525,
1721763723027407,6.323751123072966,4.19275,
1721763723027409,7.109379648136788,4.1925,
1721763723027411,6.907387479962797,4.191,
1721763723027414,7.137304832676971,4.192,
1721763723052908,6.8822548138766315,4.1930000000000005,
1721763723052922,6.618827239714236,4.1925,
1721763723052924,8.189153450357207,4.19125,
1721763723052927,6.5331900071243405,4.192,
1721763723052929,7.195947720211357,4.19175,
1721763723052932,7.218287867843503,4.1925,
1721763723052934,7.142889869585009,4.19075,
1721763723052936,6.654199140131801,4.1930000000000005,
1721763723052938,6.45220697195781,4.1925,
1721763723052941,8.20683940056599,4.1930000000000005,
1721763723052943,6.848744592428411,4.1915000000000004,
1721763723052945,6.582524499811998,4.19125,
1721763723052947,7.535704132116919,4.191,
1721763723052950,6.948344417288398,4.1930000000000005,
1721763723052952,7.195947720211357,4.195,
1721763723052954,6.652337461162456,4.1945,
1721763723052956,8.243142140468228,4.19725,
1721763723052959,6.598348771051435,4.19675,
1721763723052961,6.430797663810336,4.19475,
1721763723052963,7.6334422780075615,4.1945,
1721763723052965,7.085177821535296,4.1922500000000005,
1721763723052967,6.562976870633869,4.192,
1721763723052970,6.616034721260218,4.1915000000000004,
1721763723052972,9.19632177277315,4.19,
1721763723052974,7.316026013734144,4.191,
1721763723052976,7.482646281490571,4.195,
1721763723052979,7.877322222991828,4.19325,
1721763723052981,7.506848108092064,4.19475,
1721763723052983,6.808718494587483,4.1945,
1721763723052986,7.171745893609865,4.194,
1721763723052988,8.930101680156737,4.194,
1721763723052990,6.6932943984880575,4.192,
1721763723052992,6.911110837901488,4.1925,
1721763723052995,7.796339187825297,4.192,
1721763723052997,7.605517093467378,4.19275,
1721763723052999,6.711911188181514,4.191,
1721763723053002,7.577591908927195,4.192,
1721763723053004,15.686134659911737,4.1922500000000005,
1721763723053006,19.89073661217866,4.1905,
1721763723053008,26.020314618748888,4.19475,
1721763723053010,21.619305535216007,4.1930000000000005,
1721763723053013,14.183759731649879,4.1915000000000004,
1721763723053015,9.013877233777286,4.19375,
1721763723053017,8.865873755714317,4.1930000000000005,
1721763723053019,7.101002092774734,4.19475,
1721763723053022,7.191293522787992,4.1930000000000005,
1721763723053024,9.153503156478202,4.1955,
1721763723053026,7.119618882468188,4.19325,
1721763723053029,6.88877069026934,4.19475,
1721763723053031,8.272929003977756,4.19325,
1721763723053033,7.475199565613189,4.1925,
1721763723053035,6.937174343472325,4.19275,
1721763723053037,7.6045862539827045,4.1922500000000005,
1721763723053040,7.836365285666226,4.1922500000000005,
1721763723053042,6.827335284280937,4.189,
1721763723053044,6.770554075715898,4.19175,
1721763723053046,8.386491421107836,4.1925,
1721763723053048,6.4549994904118275,4.19425,
1721763723053051,7.0525984395717485,4.194,
1721763723053053,7.865221309691082,4.19425,
1721763723053056,7.8326419277275345,4.194,
1721763723053058,7.000471428430074,4.194,
1721763723053060,6.958583651619799,4.19475,
1721763723053062,8.554042528348935,4.1945,
1721763723053064,7.664159981001762,4.19375,
1721763723053067,7.965751974035741,4.19575,
1721763723053069,9.078105158219708,4.195,
1721763723053071,7.989953800637234,4.19375,
1721763723053073,8.221732832320756,4.19425,
1721763723053075,8.544734133502208,4.19375,
1721763723053078,10.262132982723479,4.19375,
1721763723053080,8.45165018503493,4.1955,
1721763723053082,7.962028616097051,4.19125,
1721763723053085,8.632233045061447,4.19125,
1721763723053088,9.174912464625677,4.192,
1721763723053090,8.890075582315808,4.19075,
1721763723053092,7.708840276266056,4.19275,
1721763723053094,9.49512124735311,4.194,
1721763723053096,7.769344842769786,4.196,
1721763723053099,7.370945543329838,4.19375,
1721763723053101,9.435547520334055,4.1930000000000005,
1721763723053103,8.725316993528725,4.19175,
1721763723053105,8.177983376541134,4.1935,
1721763723053107,7.514294823969445,4.1935,
1721763723053110,9.453233470542836,4.1935,
1721763723053112,8.073729354257784,4.19425,
1721763723053114,7.283446631770597,4.194,
1721763723053116,9.2903365607251,4.1935,
1721763723053119,8.643403118877522,4.1915000000000004,
1721763723053122,7.542220008509629,4.19175,
1721763723053124,8.016017306208072,4.1922500000000005,
1721763723053126,9.413207372701907,4.19175,
1721763723053129,7.3095101373414355,4.194,
1721763723053131,7.839157804120243,4.19325,
1721763723053133,9.006430517899904,4.19325,
1721763723053135,7.584107785319904,4.1935,
1721763723053137,6.822681086857574,4.19375,
1721763723053140,6.599279610536108,4.1922500000000005,
1721763723053142,7.804716743187352,4.195,
1721763723053144,6.8040642971641185,4.19575,
1721763723053146,6.285586704201382,4.194,
1721763723053149,7.313233495280126,4.19375,
1721763723053151,7.07307690823455,4.1922500000000005,
1721763723053153,5.936521897449092,4.18975,
1721763723053155,6.523881612277613,4.19325,
1721763723053157,7.416556678078804,4.19175,
1721763723053160,6.604864647444144,4.1935,
1721763723053162,6.5155040569155585,4.1922500000000005,
1721763723053165,7.793546669371278,4.19275,
1721763723053167,6.346091270705113,4.19075,
1721763723053169,6.572285265480597,4.19175,
1721763723053171,6.239975569452416,4.19275,
1721763723053173,7.415625838594131,4.1930000000000005,
1721763723053176,6.912972516870833,4.194,
1721763723053178,6.212050384912233,4.1935,
1721763723053180,7.9434118264035956,4.19425,
1721763723053182,6.146891620985139,4.1945,
1721763723053185,6.406595837208844,4.1925,
1721763723053187,6.216704582335597,4.1925,
1721763723053189,7.939688468464904,4.1935,
1721763723053192,6.370293097306605,4.192,
1721763723053194,6.38518652906137,4.1925,
1721763723053196,7.666021659971108,4.19275,
1721763723053199,6.440106058657063,4.191,
1721763723053201,6.226012977182325,4.1922500000000005,
1721763723053203,6.827335284280937,4.1922500000000005,
1721763723053205,7.450066899527024,4.19425,
1721763723053209,6.603933807959471,4.19525,
1721763723053211,6.949275256773071,4.19425,
1721763723078666,7.725595386990166,4.19425,
1721763723078680,6.09383377035879,4.19625,
1721763723078683,6.346091270705113,4.1945,
1721763723078685,6.577870302388634,4.19425,
1721763723078687,8.056974243533674,4.19375,
1721763723078690,6.009127377253568,4.1935,
1721763723078692,6.6718850903405835,4.195,
1721763723078694,7.992746319091252,4.195,
1721763723078697,6.880393134907285,4.1922500000000005,
1721763723078699,15.81086715085789,4.19325,
1721763723078701,20.543255090934277,4.1925,
1721763723078704,25.61074524549287,4.194,
1721763723078706,17.714433897013713,4.19325,
1721763723078708,12.645082063485782,4.19475,
1721763723078710,8.33064105202747,4.19375,
1721763723078712,8.303646706971959,4.194,
1721763723078734,6.388909887000061,4.1930000000000005,
1721763723078739,7.447274381073005,4.1945,
1721763723078743,6.7714849152005705,4.19175,
1721763723078747,6.0454301171558065,4.194,
1721763723078750,6.362846381429223,4.1930000000000005,
1721763723078752,7.892215654746592,4.194,
1721763723078754,6.578801141873306,4.19475,
1721763723078757,5.960723724050584,4.194,
1721763723078759,7.043290044725021,4.1925,
1721763723078761,6.876669776968594,4.195,
1721763723078764,6.585317018266016,4.1935,
1721763723078766,6.459653687835192,4.1955,
1721763723078768,7.872668025568464,4.19275,
1721763723078770,6.594625413112744,4.19325,
1721763723078772,6.000749821891514,4.1925,
1721763723078775,8.262689769646357,4.19325,
1721763723078777,6.391702405454079,4.19175,
1721763723078779,6.079871178088699,4.19275,
1721763723078781,6.66723089291722,4.1935,
1721763723078783,7.226665423205558,4.19375,
1721763723078786,6.537844204547704,4.1935,
1721763723078788,6.381463171122679,4.1945,
1721763723078790,7.599001217074668,4.1930000000000005,
1721763723078793,6.314442728226239,4.19275,
1721763723078795,6.669092571886566,4.1922500000000005,
1721763723078797,6.019366611584968,4.19425,
1721763723078799,8.006708911361343,4.194,
1721763723078801,6.637444029407691,4.1935,
1721763723078804,5.9383835764184365,4.19425,
1721763723078806,7.494747194791318,4.19425,
1721763723078808,5.933729378995074,4.1935,
1721763723078810,6.701671953850113,4.19075,
1721763723078813,6.023089969523659,4.1925,
1721763723078815,7.895008173200611,4.191,
1721763723078817,6.822681086857574,4.195,
1721763723078819,6.4121808741168795,4.19625,
1721763723078822,7.545012526963648,4.194,
1721763723078824,6.22787465615167,4.196,
1721763723078826,5.710327902673607,4.19525,
1721763723078828,6.563907710118542,4.194,
1721763723078831,8.275721522431775,4.1925,
1721763723078833,5.961654563535257,4.19425,
1721763723078835,6.341437073281749,4.1935,
1721763723078838,7.738627139775584,4.1930000000000005,
1721763723078841,6.31537356771091,4.19325,
1721763723078843,6.448483614019119,4.19325,
1721763723078845,6.37215477627595,4.1915000000000004,
1721763723078847,7.537565811086265,4.1922500000000005,
1721763723078850,6.25114564326849,4.191,
1721763723078852,6.6290664740456355,4.19175,
1721763723078854,7.554320921810374,4.1930000000000005,
1721763723078856,6.7537989649917884,4.1905,
1721763723078858,5.970032118897311,4.19175,
1721763723078861,6.44941445350379,4.1922500000000005,
1721763723078863,7.6297189200688695,4.19175,
1721763723078865,6.512711538461539,4.1925,
1721763723078867,6.567631068057233,4.19375,
1721763723078871,7.876391383507156,4.1945,
1721763723078873,6.10686552314421,4.194,
1721763723078875,5.815512764441631,4.19425,
1721763723078877,6.562046031149196,4.1935,
1721763723078879,8.041149972294237,4.19425,
1721763723078882,6.1171047574756106,4.1930000000000005,
1721763723078884,6.324681962557639,4.1922500000000005,
1721763723078886,7.185708485879956,4.191,
1721763723078888,6.366569739367914,4.1922500000000005,
1721763723078891,7.510571466030755,4.19175,
1721763723078893,7.1847776463952835,4.192,
1721763723078895,8.256173893253647,4.1930000000000005,
1721763723078897,5.494373142229523,4.191,
1721763723078900,6.555530154756487,4.1930000000000005,
1721763723078902,7.545012526963648,4.19375,
1721763723078904,6.57321610496527,4.195,
1721763723078907,6.223220458728306,4.1935,
1721763723078909,6.522019933308267,4.19175,
1721763723078911,7.5729377115038305,4.1935,
1721763723078913,5.980271353228711,4.195,
1721763723078915,6.377739813183987,4.194,
1721763723078918,8.014155627238726,4.19325,
1721763723078920,6.377739813183987,4.1925,
1721763723078922,6.4512761324731365,4.1930000000000005,
1721763723078924,6.289310062140074,4.19125,
1721763723078926,7.508709787061409,4.19325,
1721763723078929,5.698226989372861,4.19525,
1721763723078931,6.665369213947875,4.1935,
1721763723078933,7.821471853911461,4.194,
1721763723078935,6.437313540203045,4.19275,
1721763723078938,6.7677615572618794,4.192,
1721763723078940,5.727083013397717,4.1945,
1721763723078942,8.71321608022798,4.194,
1721763723078944,6.18412520037205,4.195,
1721763723078947,6.149684139439157,4.194,
1721763723078949,7.842881162058935,4.19525,
1721763723078952,8.648057316300887,4.1955,
1721763723078954,16.79197196770299,4.19275,
1721763723078956,21.94230683639746,4.1915000000000004,
1721763723078958,24.43788749480517,4.1925,
1721763723078960,16.6551385634561,4.192,
1721763723078963,11.589510087866856,4.19175,
1721763723078965,7.638096475430924,4.19025,
1721763723078967,7.541289169024957,4.19125,
1721763723078969,6.712842027666186,4.194,
1721763723078971,7.676260894302509,4.1915000000000004,
1721763723078974,6.359123023490532,4.1930000000000005,
1721763723078976,6.274416630385309,4.19425,
1721763723078978,6.04636095664048,4.1925,
1721763723078980,7.4267959124102045,4.19475,
1721763723078982,6.6113805238368535,4.1965,
1721763723078984,6.479201317013319,4.1945,
1721763723078987,7.884768938869209,4.1965,
1721763723078989,5.930006021056382,4.1945,
1721763723078992,6.132929028715047,4.19425,
1721763723104427,6.781724149531971,4.19475,
1721763723104441,7.390493172507967,4.1935,
1721763723104444,6.642098226831055,4.19375,
1721763723104446,6.142237423561775,4.19375,
1721763723104448,7.492885515821972,4.1945,
1721763723104450,6.501541464645467,4.1930000000000005,
1721763723104453,6.592763734143398,4.19175,
1721763723104455,6.249283964299144,4.19175,
1721763723104457,7.338366161366291,4.19275,
1721763723104460,6.250214803783817,4.1935,
1721763723104462,6.3553996655518405,4.19325,
1721763723104464,8.24034962201421,4.1922500000000005,
1721763723104466,6.199018632126814,4.19375,
1721763723104469,5.9709629583819845,4.192,
1721763723104471,7.3095101373414355,4.1930000000000005,
1721763723104473,6.698879435396095,4.19125,
1721763723104475,6.3479529496744584,4.191,
1721763723104478,6.444760256080427,4.19175,
1721763723104480,7.3448820377590005,4.1915000000000004,
1721763723104482,6.418696750509589,4.1945,
1721763723104484,6.186917718826068,4.19375,
1721763723104486,7.53942749005561,4.1945,
1721763723104489,7.182915967425937,4.19375,
1721763723104491,6.130136510261029,4.1935,
1721763723104493,5.970032118897311,4.1925,
1721763723104495,7.626926401614852,4.19175,
1721763723104498,6.677470127248621,4.1915000000000004,
1721763723104500,6.703533632819458,4.19325,
1721763723104502,6.19436443470345,4.1930000000000005,
1721763723104504,7.259244805169105,4.19525,
1721763723104507,6.009127377253568,4.19475,
1721763723104509,6.248353124814471,4.194,
1721763723104511,8.439549271734183,4.195,
1721763723104513,6.196226113672796,4.19175,
1721763723104515,6.491302230314066,4.19375,
1721763723104518,6.896217406146723,4.1935,
1721763723104520,7.217357028358831,4.195,
