Time(ms),Main(mA),Main Voltage(V),
1756315059460108,564.3956273661229,4.188,
1756315059460108,567.4643291243119,4.18725,
1756315059460109,575.811197906586,4.1925,
1756315059460110,519.3470855559082,4.18875,
1756315059460110,583.7898224778775,4.19,
1756315059460111,578.020663172482,4.18825,
1756315059460112,578.2661593131372,4.1915000000000004,
1756315059460112,553.47104910697,4.19,
1756315059460113,600.7290561830807,4.187,
1756315059460114,582.3168456339467,4.18625,
1756315059460114,558.1354757794173,4.19375,
1756315059460115,548.3156301532125,4.186,
1756315059460116,609.5669172466652,4.1857500000000005,
1756315059460116,592.2594393304792,4.186,
1756315059460117,606.252719347821,4.188,
1756315059460118,617.5455418179565,4.188,
1756315059460118,599.7470716204602,4.187,
1756315059460119,582.6850898449294,4.19325,
1756315059460120,461.53274443162724,4.19825,
1756315059460120,482.64541252796766,4.18525,
1756315059460121,612.7583670751817,4.1885,
1756315059460122,601.0973003940635,4.18925,
1756315059460122,611.4081383015786,4.191,
1756315059460123,597.6603544248918,4.1915000000000004,
1756315059460124,571.6377635154489,4.18975,
1756315059460124,550.5250954191085,4.195,
1756315059460125,469.143124791936,4.18975,
1756315059460126,521.1883066108217,4.18925,
1756315059460126,525.4844890722862,4.19,
1756315059460127,517.75136064165,4.195,
1756315059460128,512.1049494065821,4.19325,
1756315059460128,528.5531908304753,4.19325,
1756315059460129,510.754720632979,4.1925,
1756315059460129,452.6948833680429,4.19575,
1756315059460130,452.4493872273878,4.192,
1756315059460131,528.6759389008029,4.191,
1756315059460132,517.8741087119774,4.19125,
1756315059460132,527.8167024085099,4.191,
1756315059460133,487.92357955205273,4.19075,
1756315059460133,520.6973143295114,4.19425,
1756315059460134,514.8054069537885,4.19925,
1756315059460135,368.612455193664,4.20125,
1756315059460135,389.3568790790217,4.2005,
1756315059460136,324.05490566475953,4.19775,
1756315059460137,439.0698475616837,4.18675,
1756315059460137,522.4157873140972,4.192,
1756315059460138,496.27044833432683,4.19175,
1756315059460139,515.0509030944436,4.192,
1756315059460139,484.1183893718984,4.1915000000000004,
1756315059460140,530.2716638150611,4.192,
1756315059460141,516.1556357273917,4.19075,
1756315059460141,577.4069228208443,4.1885,
1756315059460142,571.6377635154489,4.186,
1756315059460143,586.6130280954113,4.18925,
1756315059460143,549.6658589268156,4.19075,
1756315059460144,525.9754813535965,4.19525,
1756315059460145,531.990136799647,4.18225,
1756315059460145,808.2960431069855,4.18725,
1756315059460146,527.4484581975272,4.1922500000000005,
1756315059460147,523.7660160877003,4.18875,
1756315059460147,455.64083705590434,4.2055,
1756315059460148,240.70896591234603,4.2090000000000005,
1756315059460149,294.22712457516235,4.19175,
1756315059460150,516.7693760790295,4.1895,
1756315059460150,531.6218925886643,4.1915000000000004,
1756315059460151,504.7400651869285,4.19125,
1756315059460152,506.8267823824971,4.1915000000000004,
1756315059460152,632.2753102572639,4.1875,
1756315059460153,642.7088962351064,4.187,
1756315059460154,575.1974575549482,4.199,
1756315059460154,368.12146291235376,4.2075000000000005,
1756315059460155,227.6976704576246,4.20775,
1756315059460156,288.8262094807497,4.1922500000000005,
1756315059460156,503.2670883429978,4.1930000000000005,
1756315059460157,533.5858617139053,4.19,
1756315059460158,533.7086097842327,4.19425,
1756315059460158,509.5272399297034,4.19325,
1756315059460159,492.0970139431898,4.1915000000000004,
1756315059460160,534.8133424171808,4.186,
1756315059460160,608.0939404027345,4.1875,
1756315059460161,554.330285599263,4.191,
1756315059460162,488.7828160443457,4.1922500000000005,
1756315059460162,516.4011318680467,4.19275,
1756315059460163,502.77609606168755,4.1945,
1756315059460164,478.2264819961755,4.19475,
1756315059460164,473.1938111127455,4.19425,
1756315059460165,497.9889213189127,4.19325,
1756315059460166,489.0283121850008,4.19375,
1756315059460166,482.1544202466574,4.1925,
1756315059460167,477.73548971486525,4.1930000000000005,
1756315059460168,507.68601887478997,4.19125,
1756315059460168,504.7400651869285,4.1885,
1756315059460169,507.9315150154451,4.18975,
1756315059460170,514.3144146724783,4.19075,
1756315059460170,468.7748805809533,4.1955,
1756315059460171,468.5293844402982,4.194,
1756315059460172,514.6826588834609,4.192,
1756315059460173,518.1196048526326,4.1922500000000005,
1756315059460173,444.5935107264239,4.194,
1756315059460174,451.83564687574994,4.188,
1756315059460175,511.859453265927,4.18875,
1756315059460175,514.928155024116,4.1915000000000004,
1756315059460176,486.6960988487771,4.1922500000000005,
1756315059460177,499.7073943034985,4.19175,
1756315059460177,527.202962056872,4.1925,
1756315059460178,532.6038771512848,4.19125,
1756315059460179,517.996856782305,4.1930000000000005,
1756315059460179,517.5058645009948,4.1935,
1756315059460180,513.7006743208404,4.19,
1756315059460180,485.4686181455015,4.19375,
1756315059460181,486.450602708122,4.1895,
1756315059460182,527.5712062678548,4.1930000000000005,
1756315059460182,532.7266252216123,4.192,
1756315059460183,516.4011318680467,4.1905,
1756315059460184,531.7446406589918,4.189,
1756315059460185,535.1815866281635,4.189,
1756315059485852,510.02106485513553,4.1922500000000005,
1756315059485857,507.32072228996105,4.1895,
1756315059485859,501.3063229402543,4.19025,
1756315059485860,492.10060964988674,4.1925,
1756315059485861,488.78655286535445,4.19,
1756315059485862,513.0896359519247,4.1905,
1756315059485864,520.5769494280903,4.1935,
1756315059485865,509.65283632352083,4.19275,
1756315059485866,492.10060964988674,4.18875,
1756315059485867,539.2338616965685,4.18825,
1756315059485868,544.7572896707891,4.1945,
1756315059485869,521.1906636474481,4.1930000000000005,
1756315059485871,517.6311211751727,4.1945,
1756315059485872,517.5083783313012,4.19125,
1756315059485873,511.86220751320906,4.19,
1756315059485874,513.3351216396678,4.19125,
1756315059485875,506.8297509144748,4.1922500000000005,
1756315059485877,539.4793473843116,4.191,
1756315059485878,545.4937467340184,4.19175,
1756315059485879,543.652604075945,4.19725,
1756315059485880,452.7001567671137,4.1905,
1756315059485881,555.1904313998722,4.18925,
1756315059485883,517.3856354874296,4.18825,
1756315059485884,535.6743192242931,4.19175,
1756315059485885,486.2089531440515,4.188,
1756315059485886,547.5803750798351,4.188,
1756315059485887,538.1291761017244,4.1915000000000004,
1756315059485889,536.4107762875225,4.1955,
1756315059485890,475.1620971956105,4.1885,
1756315059485891,539.1111188526969,4.1865,
1756315059485892,543.1616327004587,4.18725,
1756315059485893,537.1472333507519,4.19575,
1756315059485894,509.898322011264,4.18775,
1756315059485896,535.0606050049353,4.19275,
1756315059485897,514.685292922255,4.18925,
1756315059485898,490.2594669918132,4.196,
1756315059485899,472.3390117865644,4.1930000000000005,
1756315059485900,545.1255182024037,4.191,
1756315059485902,540.7067758230273,4.188,
1756315059485903,526.345863090054,4.18925,
1756315059485904,528.0642629042559,4.18825,
1756315059485905,506.0932938512454,4.19125,
1756315059485906,498.9742089066945,4.1885,
1756315059485907,493.6962666202171,4.195,
1756315059485909,483.9995819543633,4.19,
1756315059485910,538.1291761017244,4.1922500000000005,
1756315059485911,526.4686059339256,4.19075,
1756315059485912,538.8656331649538,4.1895,
1756315059485914,533.3422051907332,4.188,
1756315059485915,561.9412878128085,4.18975,
1756315059485916,537.392719038495,4.1945,
1756315059485917,451.3499854845265,4.19075,
1756315059485918,523.5227776810079,4.19025,
1756315059485919,510.8802647622365,4.1922500000000005,
1756315059485921,532.9739766591185,4.19275,
1756315059485922,535.42883353655,4.1875,
1756315059485923,545.8619752656331,4.19175,
1756315059485924,509.4073506357777,4.189,
1756315059485925,491.1186668989142,4.2055,
1756315059485927,378.4407362248156,4.19425,
1756315059485928,385.5598211693665,4.20425,
1756315059485929,420.90976020437785,4.189,
1756315059485930,442.2670150380305,4.1895,
1756315059485931,503.0247227544562,4.19025,
1756315059485932,528.5552342797422,4.18925,
1756315059485934,532.851233815247,4.1895,
1756315059485935,524.0137490564941,4.18875,
1756315059485936,547.3348893920919,4.19025,
1756315059485937,506.33877953898855,4.192,
1756315059485938,515.299007141613,4.194,
1756315059485939,549.0532892062939,4.18825,
1756315059485941,623.8036811240783,4.18675,
1756315059485942,642.9515647680427,4.188,
1756315059485943,555.3131742437438,4.192,
1756315059485945,512.8441502641816,4.1995000000000005,
1756315059485946,484.98152470533586,4.194,
1756315059485947,508.7936364164199,4.18075,
1756315059485947,772.9362364280322,4.18625,
1756315059485948,566.7282587237995,4.19075,
1756315059485949,519.9632352087325,4.1885,
1756315059485950,516.7719212680718,4.20625,
1756315059485951,257.66177785519363,4.2082500000000005,
1756315059485952,221.45263891308133,4.19375,
1756315059485953,477.12598269755557,4.2,
1756315059485954,464.1152412471694,4.19325,
1756315059485955,472.8299831620507,4.1905,
1756315059485956,493.8190094640887,4.192,
1756315059485957,581.2119143006445,4.19,
1756315059485958,625.6448237821518,4.1915000000000004,
1756315059485959,513.9488358590257,4.1985,
1756315059485960,346.0366254427219,4.2075000000000005,
1756315059485961,220.96166753759508,4.2095,
1756315059485962,257.539035011322,4.19175,
1756315059485963,533.4649480346048,4.1922500000000005,
1756315059485964,514.1943215467688,4.19075,
1756315059485965,501.3063229402543,4.19275,
1756315059485966,512.8441502641816,4.19,
1756315059485967,520.4542065842187,4.19125,
1756315059485968,509.4073506357777,4.19375,
1756315059485969,508.9163792602914,4.19625,
1756315059485970,470.49786912849095,4.192,
1756315059485971,526.7140916216687,4.19075,
1756315059485972,506.21603669511694,4.1857500000000005,
1756315059485973,619.9986529640596,4.1895,
1756315059485974,535.7970620681647,4.19275,
1756315059485975,493.0825524008593,4.1930000000000005,
1756315059485976,482.0356964524182,4.19275,
1756315059485977,485.71798176856527,4.19,
1756315059485978,512.3531788886953,4.19275,
1756315059485979,497.74678046797885,4.19,
1756315059485980,504.7431225686582,4.189,
1756315059485981,515.1762642977413,4.19075,
1756315059485982,500.2016373454102,4.19475,
1756315059485983,477.4942112291703,4.1905,
1756315059485984,509.7755791673924,4.1895,
1756315059485985,518.6130639261453,4.19125,
1756315059485986,519.3495209893746,4.194,
1756315059485996,517.3856354874296,4.192,
1756315059485997,519.3495209893746,4.1915000000000004,
1756315059485998,497.25580909249254,4.194,
1756315059485999,474.7938686639958,4.192,
1756315059486000,480.19455379434476,4.19,
1756315059486001,518.7358067700168,4.18975,
1756315059486002,523.768263368751,4.195,
1756315059486003,519.1040353016315,4.19,
1756315059486004,535.7970620681647,4.189,
1756315059486005,528.1870057481275,4.1905,
1756315059511359,494.18723799570336,4.1905,
1756315059511363,513.2123787957963,4.19125,
1756315059511363,517.8766068629159,4.19075,
1756315059511364,514.685292922255,4.19275,
1756315059511365,502.4110085350984,4.18925,
1756315059511365,514.685292922255,4.1885,
1756315059511366,509.039122104163,4.1922500000000005,
1756315059511367,468.779469314289,4.19125,
1756315059511367,500.9380944086396,4.19175,
1756315059511368,511.6167218254659,4.19275,
1756315059511369,512.9668931080531,4.19625,
1756315059511369,495.29192359054747,4.1915000000000004,
1756315059511370,508.9163792602914,4.191,
1756315059511371,504.3748940370435,4.19175,
1756315059511371,392.801648957789,4.1975,
1756315059511372,470.74335481623405,4.18925,
1756315059511373,522.2953492422922,4.19275,
1756315059511374,521.5588921790628,4.19425,
1756315059511374,509.1618649480346,4.1915000000000004,
1756315059511375,510.75752191836494,4.1905,
1756315059511375,519.1040353016315,4.1930000000000005,
1756315059511376,501.42906578412584,4.191,
1756315059511377,506.8297509144748,4.191,
1756315059511377,507.32072228996105,4.1905,
1756315059511378,537.1472333507519,4.192,
1756315059511379,537.6382047262381,4.189,
1756315059511379,540.0930616036695,4.195,
1756315059511380,496.1511234976484,4.1885,
1756315059511381,558.7499738721476,4.19,
1756315059511381,531.8692910642744,4.189,
1756315059511382,526.345863090054,4.19275,
1756315059511383,515.4217499854844,4.1857500000000005,
1756315059511383,556.4178598385879,4.1885,
1756315059511384,542.3024327933576,4.18975,
1756315059511385,474.4256401323811,4.19575,
1756315059511385,494.18723799570336,4.192,
1756315059511386,552.2446031469547,4.1930000000000005,
1756315059511387,526.4686059339256,4.1875,
1756315059511387,537.1472333507519,4.188,
1756315059511388,537.0244905068803,4.191,
1756315059511389,528.5552342797422,4.187,
1756315059511389,542.4251756372292,4.192,
1756315059511390,458.46907042907736,4.19125,
1756315059511391,520.3314637403472,4.18925,
1756315059511391,532.4830052836323,4.191,
1756315059511392,537.6382047262381,4.18975,
1756315059511393,533.710433722348,4.188,
1756315059511393,549.6670034256517,4.19125,
1756315059511394,528.6779771236137,4.19,
1756315059511395,493.20529524473085,4.198,
1756315059511395,480.3172966382163,4.19425,
1756315059511396,538.1291761017244,4.1925,
1756315059511397,516.4036927364571,4.191,
1756315059511397,541.9342042617429,4.188,
1756315059511398,517.7538640190443,4.18725,
1756315059511398,538.3746617894675,4.18825,
1756315059511399,538.6201474772107,4.19425,
1756315059511400,458.10084189746266,4.1905,
1756315059511400,511.37123613772275,4.1885,
1756315059511401,538.6201474772107,4.19,
1756315059511402,526.8368344655403,4.1915000000000004,
1756315059511402,535.3060906926784,4.187,
1756315059511403,548.3168321430645,4.18875,
1756315059511404,527.9415200603843,4.18825,
1756315059511404,473.81192591302323,4.1975,
1756315059511405,389.24210648551355,4.19175,
1756315059511406,361.87045230215404,4.20425,
1756315059511406,373.1627939383382,4.19125,
1756315059511407,524.3819775881088,4.195,
1756315059511408,502.6564942228415,4.18975,
1756315059511408,514.3170643906404,4.19025,
1756315059511409,536.533519131394,4.1925,
1756315059511410,522.7863206177785,4.19025,
1756315059511411,529.4144341868431,4.1922500000000005,
1756315059511411,492.83706671311614,4.19125,
1756315059511412,509.5300934796493,4.19425,
1756315059511413,507.0752366022179,4.19275,
1756315059511413,592.9952273123149,4.184,
1756315059511414,610.4247111420774,4.183,
1756315059511415,598.641398130407,4.1915000000000004,
1756315059511415,493.6962666202171,4.194,
1756315059511416,485.227010393079,4.1925,
1756315059511417,508.05717935319046,4.19625,
1756315059511417,503.3929512860709,4.19375,
1756315059511418,494.92369505893276,4.188,
1756315059511419,655.7168205306857,4.171,
1756315059511419,722.9798989723045,4.18925,
1756315059511420,557.1543169018173,4.17525,
1756315059511421,707.514300644487,4.20425,
1756315059511422,296.20303083086566,4.198,
1756315059511422,473.56644022528013,4.1935,
1756315059511423,488.66381002148285,4.205,
1756315059511424,249.5607501596702,4.20775,
1756315059511424,294.73011670440684,4.19,
1756315059511425,424.837531208268,4.1925,
1756315059511426,544.3890611391744,4.1895,
1756315059511426,675.2329327062648,4.18725,
1756315059511427,566.1145445044417,4.1915000000000004,
1756315059511427,459.45101318004987,4.20925,
1756315059511428,244.6510364048075,4.207,
1756315059511429,287.36554607211286,4.187,
1756315059511429,589.9266562155257,4.19025,
1756315059511430,524.9956918074668,4.1905,
1756315059511431,489.76849561632696,4.19175,
1756315059511431,487.1908958950241,4.1915000000000004,
1756315059511432,487.4363815827672,4.1935,
