Time(ms),Main(mA),Main Voltage(V),
1756315075820890,538.9615987673201,4.196,
1756315075820894,568.7934215773194,4.18675,
1756315075820895,631.1578906615977,4.18375,
1756315075820896,676.2125366339011,4.1922500000000005,
1756315075820897,539.8209516877728,4.191,
1756315075820897,530.4908342657153,4.2002500000000005,
1756315075820898,472.30036508077853,4.182,
1756315075820899,722.0037708237354,4.19575,
1756315075820899,579.228421325673,4.1935,
1756315075820900,525.3347167429995,4.18875,
1756315075820901,556.885245393904,4.18975,
1756315075820901,602.0626560691293,4.19075,
1756315075820902,621.2139497249312,4.19175,
1756315075820903,678.4223012864936,4.18175,
1756315075820903,706.1671241468222,4.1922500000000005,
1756315075820904,548.1689514864556,4.195,
1756315075820905,491.94271754826775,4.19825,
1756315075820905,519.3192462998309,4.19025,
1756315075820906,610.1651264619685,4.1850000000000005,
1756315075820907,719.5484767652993,4.1895,
1756315075820907,568.9161862802412,4.19175,
1756315075820908,499.3085997235762,4.195,
1756315075820909,505.5695995725884,4.1945,
1756315075820909,483.8402471554284,4.194,
1756315075820910,501.64112907909055,4.1975,
1756315075820911,492.6793057657986,4.19475,
1756315075820911,449.34336563440047,4.198,
1756315075820912,465.7938358259227,4.19575,
1756315075820913,526.4395990692957,4.19975,
1756315075820913,522.3883638728761,4.19725,
1756315075820914,521.2834815465798,4.18825,
1756315075820915,534.1737753533696,4.196,
1756315075820915,503.4825996229177,4.19575,
1756315075820916,520.6696580319707,4.192,
1756315075820916,492.8020704687204,4.1945,
1756315075820917,502.7460114053868,4.20425,
1756315075820918,442.95960108246646,4.1922500000000005,
1756315075820918,602.6764795837382,4.184,
1756315075820919,675.2304190105266,4.1885,
1756315075820920,615.3212439846844,4.1930000000000005,
1756315075820920,543.0128339637397,4.1915000000000004,
1756315075820921,565.3560098955087,4.18875,
1756315075820922,622.1960673483057,4.18875,
1756315075820922,624.4058320008983,4.19925,
1756315075820923,490.34677641028424,4.194,
1756315075820924,462.9702476587211,4.19275,
1756315075820924,530.12254015695,4.1777500000000005,
1756315075820925,805.3610041076428,4.1875,
1756315075820926,611.8838323028739,4.19275,
1756315075820926,527.7900108014356,4.19,
1756315075820927,548.6600102981429,4.188,
1756315075820928,585.9804799863724,4.189,
1756315075820928,605.0090089392527,4.1945,
1756315075820929,668.4783603498272,4.1825,
1756315075820929,631.5261847703631,4.19525,
1756315075820930,533.5599518387605,4.19175,
1756315075820931,545.0998339134105,4.19075,
1756315075820931,560.9364805903236,4.184,
1756315075820932,619.9863026957132,4.1850000000000005,
1756315075820933,700.6427125153408,4.19425,
1756315075820933,550.3787161390483,4.194,
1756315075820934,491.0833646278151,4.196,
1756315075820935,481.5077177999141,4.19825,
1756315075820935,437.55795415390696,4.196,
1756315075820936,466.03936523176634,4.194,
1756315075820937,514.6541875888022,4.197,
1756315075820937,507.5338348193373,4.1935,
1756315075820938,495.0118351213129,4.1955,
1756315075820939,512.0761288274442,4.1975,
1756315075820939,482.9808942349758,4.19425,
1756315075820940,487.76871764892627,4.1955,
1756315075820940,459.90113008567596,4.196,
1756315075820941,463.09301236164293,4.2055,
1756315075820942,416.6879546571996,4.19025,
1756315075820943,469.8450710223424,4.194,
1756315075820944,498.94030561481077,4.19875,
1756315075820944,488.50530586645715,4.19475,
1756315075820945,560.8137158874018,4.1815,
1756315075820945,639.9969492719679,4.1885,
1756315075820946,589.1723622623394,4.18975,
1756315075820947,524.8436579313122,4.191,
1756315075820947,543.3811280725051,4.187,
1756315075820948,559.2177747494184,4.18675,
1756315075820949,620.9684203190876,4.19025,
1756315075820949,529.6314813452627,4.1930000000000005,
1756315075820950,531.5957165920116,4.196,
1756315075820951,532.700598918308,4.1805,
1756315075820951,792.5934750037748,4.18625,
1756315075820952,573.9495391000353,4.1945,
1756315075820953,513.1810111537404,4.195,
1756315075820953,543.0128339637397,4.191,
1756315075820954,531.1046577803244,4.1905,
1756315075820955,607.8325971064542,4.1875,
1756315075820955,718.1980650331593,4.191,
1756315075820956,676.7035954455883,4.18875,
1756315075820956,545.8364221309413,4.187,
1756315075820957,613.8480675496228,4.1930000000000005,
1756315075820958,554.6754807413115,4.184,
1756315075820958,678.5450659894154,4.18675,
1756315075820959,597.5203620610224,4.2,
1756315075820960,464.9344829054701,4.2035,
1756315075820960,421.5985427740719,4.1915000000000004,
1756315075820961,502.623246702465,4.1930000000000005,
1756315075820962,499.55412912941983,4.19425,
1756315075820962,498.5720115060454,4.19375,
1756315075820963,505.6923642755102,4.19625,
1756315075820964,469.2312475077333,4.1955,
1756315075820965,484.33130596711567,4.19525,
1756315075820965,488.62807056937896,4.1930000000000005,
1756315075820966,490.9605999248933,4.203,
1756315075820967,420.37089574485384,4.191,
1756315075820967,506.67448189888466,4.1922500000000005,
1756315075820968,528.77212842481,4.19475,
1756315075820969,529.5087166423409,4.19725,
1756315075820969,524.7208932283904,4.19125,
1756315075820970,517.6005404589256,4.19425,
1756315075820971,501.15007026740335,4.19325,
1756315075820971,580.3333036519692,4.1835,
1756315075820972,640.7335374894986,4.1915000000000004,
1756315075820972,542.890069260818,4.19375,
1756315075820973,539.9437163906946,4.191,
1756315075820974,558.2356571260439,4.18975,
1756315075820974,560.9364805903236,4.19325,
1756315075820975,554.6754807413115,4.18675,
1756315075820976,616.6716557168244,4.188,
1756315075820976,627.2294201680999,4.18625,
1756315075820977,582.4203036016401,4.1955,
1756315075820978,528.2810696131228,4.1935,
1756315075846508,478.3158355239471,4.19275,
1756315075846511,555.7803630676077,4.1925,
1756315075846512,617.6537733401988,4.1695,
1756315075846513,761.0429463528702,4.191,
1756315075846514,537.9794811439456,4.18975,
1756315075846515,525.9485402576084,4.1905,
1756315075846515,569.1617156860848,4.18875,
1756315075846516,591.6276563207756,4.1915000000000004,
1756315075846517,578.0007742964549,4.1845,
1756315075846517,665.409242776782,4.1915000000000004,
1756315075846518,653.0100077816794,4.19675,
1756315075846519,516.2501287267856,4.1922500000000005,
1756315075846519,636.06847877847,4.1895,
1756315075846520,598.5024796843968,4.18225,
1756315075846521,726.5460648318423,4.18975,
1756315075846521,553.9388925237806,4.1935,
1756315075846522,494.76630571546934,4.19425,
1756315075846523,487.64595294600446,4.19825,
1756315075846523,458.0596595418488,4.20225,
1756315075846524,449.5888950402441,4.19525,
1756315075846525,503.11430551415225,4.19775,
1756315075846525,502.5004819995432,4.19725,
1756315075846526,494.02971749793846,4.194,
1756315075846527,502.009423187856,4.205,
1756315075846527,440.74983642987394,4.19625,
1756315075846528,479.17518844439974,4.19575,
1756315075846529,482.4898354232886,4.1930000000000005,
1756315075846529,467.6353063697498,4.199,
1756315075846530,421.84407217991554,4.19,
1756315075846531,609.7968323532032,4.1815,
1756315075846531,651.7823607524614,4.1875,
1756315075846532,613.2342440350137,4.1935,
1756315075846533,532.8233636212298,4.19075,
1756315075846533,543.503892775427,4.1842500000000005,
1756315075846534,613.8480675496228,4.1865,
1756315075846535,616.3033616080589,4.1935,
1756315075846535,532.9461283241516,4.19725,
1756315075846536,436.57583653053246,4.19825,
1756315075846537,512.198893530366,4.1785,
1756315075846537,793.4528279242274,4.183,
1756315075846538,610.7789499765776,4.1930000000000005,
1756315075846539,526.6851284751393,4.191,
1756315075846539,546.5730103484722,4.191,
1756315075846540,578.2463037022985,4.1930000000000005,
1756315075846540,604.8862442363309,4.175,
1756315075846541,726.5460648318423,4.1857500000000005,
1756315075846542,613.6025381437792,4.1922500000000005,
1756315075846542,531.350187186168,4.188,
1756315075846543,569.5300097948502,4.1885,
1756315075846544,594.6967738938208,4.188,
1756315075846544,659.6393017394571,4.181,
1756315075846545,683.4556541062877,4.19675,
1756315075846546,530.6135989686371,4.19175,
1756315075846546,518.9509521910654,4.1915000000000004,
1756315075846547,504.46471724629214,4.19325,
1756315075846548,470.94995334863864,4.19375,
1756315075846548,519.5647757056745,4.19075,
1756315075846549,530.2453048598718,4.19125,
1756315075846550,508.02489363102455,4.19475,
1756315075846550,500.41348204987247,4.1922500000000005,
1756315075846551,489.6101881927534,4.196,
1756315075846552,484.6996000758811,4.1922500000000005,
1756315075846552,498.32648210020176,4.1930000000000005,
1756315075846553,484.4540706700375,4.196,
1756315075846553,453.64013023666377,4.196,
1756315075846554,488.0142470547699,4.19375,
1756315075846555,519.4420110027527,4.19725,
1756315075846555,510.97124650114796,4.1930000000000005,
1756315075846556,511.0940112040698,4.1885,
1756315075846557,624.5285967038201,4.1850000000000005,
1756315075846557,639.8741845690461,4.1915000000000004,
1756315075846558,593.3463621616809,4.1895,
1756315075846559,551.2380690595008,4.19175,
1756315075846560,529.2631872364973,4.19575,
1756315075846560,502.1321878907778,4.18925,
1756315075846561,551.2380690595008,4.1925,
1756315075846562,556.885245393904,4.19025,
1756315075846562,626.3700672476472,4.1845,
1756315075846563,670.4425955965761,4.1842500000000005,
1756315075846564,600.2211855253021,4.192,
1756315075846564,533.8054812446042,4.19275,
1756315075846565,522.3883638728761,4.19475,
1756315075846565,575.2999508321751,4.18325,
1756315075846566,731.82494705748,4.187,
1756315075846567,564.9877157867434,4.1945,
1756315075846567,549.273833812752,4.1922500000000005,
1756315075846568,590.8910681032447,4.18525,
1756315075846569,622.4415967541494,4.1885,
1756315075846569,598.2569502785532,4.192,
1756315075846570,570.7576568240682,4.1975,
1756315075846571,504.2191878404485,4.1965,
1756315075846571,488.1370117576917,4.19575,
1756315075846572,473.5280121099966,4.1905,
1756315075846573,511.58507001575697,4.1945,
1756315075846573,511.0940112040698,4.196,
1756315075846574,507.1655407105719,4.1922500000000005,
1756315075846575,505.4468348696666,4.19875,
1756315075846575,481.8760119086795,4.1945,
1756315075846576,485.3134235904901,4.19375,
1756315075846576,489.6101881927534,4.19625,
1756315075846577,524.4753638225468,4.19175,
1756315075846578,660.3758899569879,4.18675,
1756315075846578,571.4942450415991,4.19475,
1756315075846579,535.0331282738223,4.1915000000000004,
1756315075846580,585.612185877607,4.189,
1756315075846581,599.1163031990059,4.1915000000000004,
1756315075846581,615.566773390528,4.1845,
1756315075846582,617.5310086372771,4.1965,
1756315075846583,510.11189358069527,4.184,
1756315075846583,620.3545968044785,4.196,
1756315075846584,482.9808942349758,4.1930000000000005,
1756315075846585,521.0379521407361,4.1885,
1756315075846585,575.5454802380187,4.19425,
1756315075846586,519.4420110027527,4.1922500000000005,
1756315075846587,527.2989519897484,4.195,
1756315075846587,501.02730556448154,4.19575,
1756315075846588,518.9509521910654,4.188,
1756315075846588,606.727714780158,4.18875,
1756315075846589,615.1984792817626,4.19375,
1756315075846590,511.8305994216006,4.1905,
1756315075846590,536.8745988176494,4.19475,
1756315075846591,511.7078347186788,4.19525,
1756315075846592,660.6214193628315,4.1705,
1756315075846592,757.973828779825,4.19725,
1756315075846593,503.11430551415225,4.19125,
1756315075846594,524.4753638225468,4.187,
1756315075846594,573.458480288348,4.192,
1756315075846595,579.9650095432039,4.1935,
1756315075872151,575.882561079001,4.18175,
1756315075872156,723.4377363895738,4.18925,
1756315075872157,595.1555748258895,4.194,
1756315075872157,569.3763844638094,4.187,
1756315075872158,632.8422959742637,4.19,
1756315075872159,610.3775729444511,4.1795,
1756315075872159,691.5206435603318,4.19375,
1756315075872160,502.4732475717443,4.1965,
1756315075872161,480.3767986899614,4.1995000000000005,
1756315075872161,470.924428890532,4.19525,
1756315075872162,515.9766329995006,4.1925,
1756315075872163,524.937970601557,4.1955,
1756315075872163,517.4497295916194,4.1935,
1756315075872164,497.3174094993283,4.19375,
1756315075872165,477.18508940703714,4.19475,
1756315075872165,486.26918505843685,4.19825,
1756315075872166,488.3560718972719,4.197,
1756315075872167,470.3106386438158,4.2,
1756315075872167,417.8929515742529,4.19275,
1756315075872168,492.529845574942,4.19375,
1756315075872169,474.97544451885886,4.1885,
1756315075872169,631.7374735301746,4.18275,
1756315075872170,688.3289342774076,4.189,
1756315075872171,566.6757073782582,4.19575,
1756315075872171,536.8455013878512,4.19175,
1756315075872172,628.6685222965937,4.19075,
1756315075872173,631.9829896288611,4.191,
1756315075872173,516.5904232462168,4.19625,
1756315075872174,539.0551462760294,4.1955,
1756315075872174,546.9116614339968,4.191,
1756315075872175,668.1966141851165,4.163,
1756315075872176,784.5712449625067,4.1895,
1756315075872176,532.9172438088675,4.1955,
1756315075872177,546.052355088594,4.189,
1756315075872178,597.6107358127542,4.1925,
1756315075872178,595.6466070232624,4.1895,
1756315075872179,645.2408589579309,4.1857500000000005,
1756315075872180,703.6736904453124,4.19275,
1756315075872180,544.9475326445049,4.1905,
1756315075872181,554.8909346413072,4.1885,
1756315075872182,597.2424616647245,4.18925,
1756315075872182,625.231296914983,4.186,
1756315075872183,661.4449214712383,4.1855,
1756315075872183,585.089414779744,4.19975,
1756315075872184,458.40310785752166,4.1930000000000005,
1756315075872185,479.5174923445587,4.20125,
1756315075872185,441.9535292455277,4.1975,
1756315075872186,497.685683647358,4.1965,
1756315075872187,498.9132641407904,4.20125,
1756315075872187,494.73949046312026,4.19375,
1756315075872188,480.1312825912749,4.1985,
1756315075872189,444.53144828173566,4.2002500000000005,
1756315075872189,469.9423644957861,4.1935,
1756315075872190,482.9547177261694,4.19575,
1756315075872191,476.9395733083507,4.20225,
1756315075872191,420.34811256111766,4.19725,
1756315075872192,489.0926201933313,4.19375,
1756315075872192,490.3202006867637,4.19575,
1756315075872193,496.9491353512986,4.1955,
1756315075872194,490.44295873610696,4.191,
1756315075872195,603.625880230573,4.18175,
1756315075872195,638.9801984414257,4.1930000000000005,
1756315075872196,527.3931315884217,4.1930000000000005,
1756315075872196,494.6167324137771,4.1905,
1756315075872197,535.0041306477026,4.1930000000000005,
1756315075872198,546.543387285967,4.19125,
1756315075872198,531.0758730687189,4.19175,
1756315075872199,529.4800184272568,4.19175,
1756315075872200,527.6386476871082,4.19575,
1756315075872200,509.3476983349657,4.188,
1756315075872201,607.1858636615269,4.188,
1756315075872202,611.2368792898537,4.1935,
1756315075872202,531.3213891674054,4.19775,
1756315075872203,516.5904232462168,4.19675,
1756315075872204,499.8953285355363,4.1922500000000005,
1756315075872205,631.7374735301746,4.16525,
1756315075872205,777.0830039525691,4.19325,
1756315075872206,534.2675823516431,4.1925,
1756315075872206,522.7283257133787,4.19125,
1756315075872207,559.92401466438,4.194,
1756315075872208,580.1790928060144,4.18925,
1756315075872208,619.7071846945372,4.17425,
1756315075872209,688.4516923267508,4.18775,
1756315075872210,636.2795213558744,4.1922500000000005,
1756315075872210,559.6784985656935,4.18925,
1756315075872211,583.7390762369683,4.1845,
1756315075872212,649.1691165369144,4.19075,
1756315075872212,624.0037164215505,4.184,
1756315075872213,714.4763987875174,4.1915000000000004,
1756315075872213,566.3074332302284,4.1922500000000005,
1756315075872214,522.8510837627219,4.199,
1756315075872215,471.6609771865914,4.19,
1756315075872215,516.8359393449033,4.19475,
