Time(ms),Main(mA),Main Voltage(V),
1756272710720736,323.93770276024935,4.18525,
1756272710720736,315.3445395067942,4.18675,
1756272710720737,298.0354535248345,4.184,
1756272710720738,314.60798265649805,4.183,
1756272710720738,298.77201037513066,4.1885,
1756272710720739,242.7936897526228,4.188,
1756272710720740,242.17989237737604,4.18925,
1756272710720740,270.0462932135806,4.1895,
1756272710720741,238.9881460260927,4.19,
1756272710720742,244.14404397816577,4.19,
1756272710720742,264.03107893616203,4.1875,
1756272710720743,254.57859935736136,4.1875,
1756272710720744,247.09027137935038,4.186,
1756272710720744,248.56338507994272,4.188,
1756272710720745,278.1484185668383,4.18525,
1756272710720746,283.0587975688127,4.188,
1756272710720746,288.4602144709845,4.18075,
1756272710720747,325.16529751074296,4.1805,
1756272710720747,355.6096473229841,4.1825,
1756272710720748,311.66175525531344,4.188,
1756272710720749,258.3841430838915,4.18725,
1756272710720749,254.45583988231198,4.188,
1756272710720750,250.15925825558438,4.18975,
1756272710720751,256.41999148310174,4.187,
1756272710720751,262.31244628547097,4.19,
1756272710720752,262.8034841856684,4.187,
1756272710720753,273.1152800898146,4.18825,
1756272710746131,312.3983121056096,4.18925,
1756272710746134,256.9110293832992,4.19075,
1756272710746135,237.63779180054973,4.191,
1756272710746135,237.88331075064846,4.186,
1756272710746136,265.38143316170493,4.18775,
1756272710746136,231.25429909798305,4.18775,
1756272710746136,252.73720723162094,4.187,
1756272710746137,367.39455692772253,4.1815,
1756272710746137,397.3478688397662,4.188,
1756272710746138,329.8301575626186,4.18725,
1756272710746138,267.7138631876428,4.18975,
1756272710746139,243.03920870272154,4.187,
1756272710746139,237.88331075064846,4.18925,
1756272710746139,228.55359064689713,4.18975,
1756272710746140,227.32599589640355,4.18925,
1756272710746140,248.07234717974526,4.191,
1756272710746141,267.22282528744535,4.18975,
1756272710746141,272.9925206147652,4.1762500000000005,
1756272710746141,477.01876814680037,4.18075,
1756272710746142,408.64174054430725,4.1735,
1756272710746142,474.9318570709613,4.173,
1756272710746143,480.21051449808374,4.1805,
1756272710746143,415.7617900971701,4.18,
1756272710746144,365.7986837520809,4.1857500000000005,
1756272710746144,318.65904533312687,4.18875,
1756272710746144,312.3983121056096,4.186,
1756272710746145,309.5748441794743,4.18625,
1756272710746145,346.8937245944795,4.1815,
1756272710746146,398.69822306530915,4.19125,
1756272710746146,281.58568386822037,4.1857500000000005,
1756272710746147,304.66446517749995,4.1895,
1756272710746147,281.9539622933685,4.1842500000000005,
1756272710746147,340.51023189191284,4.18675,
1756272710746148,333.26742286400065,4.1865,
1756272710746148,326.88393016143397,4.18275,
1756272710746149,365.3076458518834,4.18125,
1756272710746149,370.8318222291046,4.186,
1756272710746149,325.533575935891,4.1850000000000005,
1756272710746150,331.54879021330964,4.184,
1756272710746150,358.8013936742674,4.1850000000000005,
1756272710746151,363.95729162634046,4.187,
1756272710746151,376.23323913127643,4.18025,
1756272710746152,408.887259494406,4.1805,
1756272710746152,402.5037667918393,4.18525,
1756272710746152,343.21094034299875,4.18375,
1756272710746153,351.92686307150325,4.18025,
1756272710746153,451.9758352367311,4.166,
1756272710746154,627.5218845573149,4.181,
1756272710746154,390.4733382370021,4.1915000000000004,
1756272710746154,325.9018543610391,4.18675,
1756272710746155,406.8003484185669,4.1815,
1756272710746155,419.9356122488483,4.18675,
1756272710746156,508.81347218458444,4.1735,
1756272710746156,543.0633657233557,4.18225,
1756272710746156,422.2680422747861,4.18075,
1756272710746157,429.8791297278464,4.18,
1756272710746157,423.49563702527973,4.186,
1756272710746158,349.96271147071354,4.1885,
1756272710746158,314.9762610816461,4.1915000000000004,
1756272710746159,318.9045642832256,4.1895,
1756272710746159,331.54879021330964,4.1842500000000005,
1756272710746159,364.6938484766366,4.1895,
1756272710746160,340.1419534667648,4.18625,
1756272710746160,386.17675661027454,4.176,
1756272710746161,517.6521543881383,4.17925,
1756272710746161,539.8716193720724,4.17475,
1756272710746161,651.0917037667919,4.16225,
1756272710746162,809.9424644806628,4.167,
1756272710746162,712.962479191669,4.17425,
1756272710746163,570.6842476094615,4.1785,
1756272710746163,507.2175990089428,4.178,
1756272710746163,541.7130114978128,4.175,
1756272710746164,561.9683248809571,4.17525,
1756272710746164,604.4431032480353,4.17425,
1756272710746165,622.4887460802912,4.179,
1756272710746165,569.3338933839186,4.179,
1756272710746166,545.886833649491,4.1795,
1756272710746166,556.1986295536371,4.17525,
1756272710746166,534.4702024699005,4.17575,
1756272710746167,588.607130966668,4.179,
1756272710746167,568.8428554837211,4.18125,
1756272710746168,556.1986295536371,4.17975,
1756272710746168,505.4989663582518,4.1815,
1756272710746168,533.7336456196044,4.18825,
1756272710746169,482.29742557392285,4.17825,
1756272710746169,546.7461499748365,4.18275,
1756272710746170,591.9216367930007,4.18075,
1756272710746170,498.37891680538894,4.181,
1756272710746171,502.79825790716586,4.18325,
1756272710746171,502.79825790716586,4.1805,
1756272710746172,518.0204328132864,4.18075,
1756272710746172,552.1475668770083,4.17975,
1756272710746172,530.0508613681236,4.1815,
1756272710746173,519.3707870388293,4.18375,
1756272710746173,510.1638264101274,4.182,
1756272710746174,514.3376485618056,4.18525,
1756272710746174,457.3772521389029,4.18675,
1756272710746175,421.53148542449,4.1857500000000005,
1756272710746175,404.9589562928265,4.19025,
1756272710746175,402.749285741938,4.1905,
1756272710746176,399.31202044055595,4.186,
1756272710746176,399.8030583407534,4.18875,
1756272710746177,399.1892609655066,4.19075,
1756272710746177,363.5890132011924,4.18775,
1756272710746177,381.3891370833495,4.18975,
1756272710746178,368.1311137780187,4.1885,
1756272710746178,451.3620378614843,4.18225,
1756272710746179,553.8661995276993,4.182,
1756272710746179,495.8009678293524,4.19425,
1756272710746180,375.3739228059309,4.192,
1756272710746180,369.23594905346295,4.188,
1756272710746180,386.2995160853239,4.1875,
1756272710746181,394.03336301343353,4.189,
1756272710746181,395.3837172389765,4.186,
1756272710746182,399.06650149045726,4.187,
1756272710746182,458.9731253145446,4.1915000000000004,
1756272710746182,393.5423251132361,4.18975,
1756272710746183,384.0898455344354,4.1855,
1756272710746183,450.37996206108943,4.183,
1756272710746184,470.6352754442337,4.17925,
1756272710746184,544.536479423948,4.17725,
1756272710746185,594.8678641941854,4.1762500000000005,
1756272710746185,572.6483992102513,4.1865,
1756272710746185,509.18175060973255,4.1845,
1756272710746186,496.9058031047966,4.18275,
1756272710746186,547.605466300182,4.1705,
1756272710746187,775.3242925167435,4.18225,
1756272710746187,548.9558205257249,4.18925,
1756272710771726,523.5446091905076,4.17825,
1756272710771728,616.8418102280207,4.168,
1756272710771729,677.2394719523054,4.1805,
1756272710771730,601.4968758468507,4.17975,
1756272710771730,661.2807401958887,4.17875,
1756272710771730,714.3128334172119,4.172,
1756272710771731,692.2161279083273,4.1655,
1756272710771731,782.9353799698038,4.17,
1756272710771732,813.8707676822423,4.1765,
1756272710771732,719.7142503193837,4.167,
1756272710771733,728.3074135728389,4.1675,
1756272710771733,730.6398435987767,4.187,
1756272710771733,582.100878789052,4.172,
1756272710771734,823.4460067360924,4.17875,
1756272710771734,642.4985405133367,4.1785,
1756272710771735,606.1617358987264,4.16475,
1756272710771735,857.6959002748636,4.171,
1756272710771736,690.1292168324882,4.181,
1756272710771736,578.7863729627193,4.17825,
1756272710771736,720.6963261197786,4.17475,
1756272710771737,770.4139135147691,4.176,
1756272710771737,719.9597692694824,4.17475,
1756272710771738,684.2367620301189,4.17925,
1756272710771738,662.9993728465797,4.1605,
1756272710771738,936.2619643064536,4.16275,
1756272710771739,953.4482908133639,4.155,
1756272710771739,1171.223599550927,4.15225,
1756272710771740,1099.9003445472495,4.17825,
1756272710771740,674.5387635012195,4.18225,
1756272710771741,674.9070419263676,4.1735,
1756272710771741,779.0070767682242,4.173,
1756272710771741,762.8028260617089,4.176,
1756272710771742,813.8707676822423,4.16125,
1756272710771742,853.399318648136,4.1775,
1756272710771743,757.7696875846851,4.17475,
1756272710771743,786.8636831713833,4.17125,
1756272710771743,779.7436336185204,4.17825,
1756272710771744,758.0152065347838,4.1777500000000005,
1756272710771744,777.4112035925826,4.17125,
1756272710771745,856.5910649994194,4.1735,
1756272710771745,769.5545971894236,4.1815,
1756272710771746,691.111292632883,4.17975,
1756272710771746,683.8684836049708,4.1795,
1756272710771746,691.4795710580311,4.17975,
1756272710771747,699.2134179861407,4.1815,
1756272710771747,657.5979559444079,4.178,
1756272710771748,681.1677751538849,4.18225,
1756272710771748,631.5729472339438,4.18775,
1756272710771748,598.7961673957648,4.18675,
1756272710771749,577.9270566373738,4.189,
1756272710771749,556.5669079787853,4.19125,
1756272710771750,526.9818744918896,4.1905,
1756272710771750,546.3778715496884,4.18525,
1756272710771750,604.4431032480353,4.1855,
1756272710771751,646.3040842398668,4.18175,
1756272710771751,678.5898261778484,4.183,
1756272710771752,671.3470171499362,4.1850000000000005,
1756272710771752,670.6104602996401,4.1795,
1756272710771753,692.2161279083273,4.1855,
1756272710771753,663.4904107467772,4.1850000000000005,
1756272710771753,673.0656498006272,4.183,
1756272710771754,656.1248422438156,4.18625,
1756272710771754,640.1661104873989,4.1855,
1756272710771755,623.470821880686,4.1865,
1756272710771755,599.7782431961597,4.18975,
1756272710771755,528.9460260926794,4.191,
1756272710771756,548.9558205257249,4.18875,
1756272710771756,557.9172622043282,4.188,
1756272710771757,552.1475668770083,4.19125,
1756272710771757,528.5777476675313,4.18875,
1756272710771758,548.7103015756262,4.191,
1756272710771758,560.3724517053154,4.18975,
1756272710771758,546.1323525995897,4.19175,
1756272710771759,533.4881266695056,4.18925,
1756272710771759,534.7157214199992,4.19075,
1756272710771760,529.1915450427781,4.19025,
1756272710771760,513.9693701366575,4.192,
1756272710771761,518.3887112384344,4.18475,
1756272710771761,599.9010026712091,4.1875,
1756272710771761,541.3447330726647,4.1905,
1756272710771762,525.0177228910999,4.19275,
1756272710771762,522.0714954899153,4.1930000000000005,
1756272710771763,521.2121791645698,4.189,
1756272710771763,517.4066354380396,4.191,
1756272710771763,520.3528628392243,4.192,
1756272710771764,524.2811660408038,4.19075,
1756272710771764,523.667368665557,4.18925,
1756272710771765,525.386001316248,4.1922500000000005,
1756272710771765,524.8949634160505,4.19125,
1756272710771766,525.5087607912973,4.19,
1756272710771766,545.1502767991948,4.1915000000000004,
1756272710771767,534.7157214199992,4.19025,
1756272710771767,528.9460260926794,4.1930000000000005,
1756272710771767,522.0714954899153,4.18925,
1756272710771768,532.9970887693082,4.189,
1756272710771768,531.2784561186172,4.192,
1756272710771769,541.5902520227634,4.188,
1756272710771769,581.3643219387558,4.1795,
1756272710771769,758.6290039100306,4.1842500000000005,
1756272710771770,637.5881615113624,4.179,
1756272710771770,737.5143742015408,4.1857500000000005,
1756272710771771,625.8032519066238,4.1845,
1756272710771771,589.0981688668654,4.1842500000000005,
1756272710771772,629.3632766830552,4.1850000000000005,
1756272710771772,587.256776741125,4.19625,
1756272710771772,542.2040493980102,4.184,
1756272710771773,666.8049165731098,4.166,
1756272710771773,995.186512330146,4.18075,
1756272710771774,683.5002051798227,4.189,
1756272710771774,587.3795362161744,4.18475,
1756272710771775,688.0423057566491,4.179,
1756272710771775,735.3047036506524,4.178,
1756272710771775,739.2330068522318,4.18625,
1756272710771776,722.4149587704696,4.17425,
1756272710771776,720.2052882195811,4.1765,
1756272710771777,716.8907823932485,4.191,
1756272710771777,596.8320157949751,4.18625,
1756272710771777,641.5164647129419,4.17675,
1756272710771778,707.8065812395959,4.186,
1756272710771778,656.6158801440131,4.191,
1756272710771779,563.3186791065,4.19325,
1756272710771779,537.9074677712827,4.192,
1756272710771779,519.1252680887306,4.1930000000000005,
1756272710771780,517.1611164879408,4.19325,
1756272710771780,515.1969648871511,4.19275,
1756272710771781,513.7238511865588,4.19125,
1756272710771781,529.1915450427781,4.1905,
1756272710771782,557.7945027292789,4.19325,
1756272710797345,546.9916689249352,4.1925,
1756272710797347,581.9781193140026,4.188,
1756272710797348,619.2969997290078,4.1865,
1756272710797348,654.0379311679765,4.1875,
1756272710797349,630.4681119584995,4.1850000000000005,
1756272710797349,609.107963299911,4.188,
1756272710797350,616.3507723278232,4.187,
1756272710797350,628.9949982579072,4.191,
1756272710797350,628.9949982579072,4.18675,
1756272710797351,608.1258874995161,4.18475,
1756272710797351,648.5137547907553,4.18675,
1756272710797352,628.3812008826604,4.18625,
1756272710797352,623.8391003058341,4.18525,
1756272710797353,627.1536061321668,4.189,
1756272710797353,645.8130463396694,4.187,
1756272710797353,643.7261352638303,4.18825,
1756272710797354,633.2915798846348,4.188,
1756272710797354,614.5093802020829,4.19125,
1756272710797355,604.6886221981341,4.18775,
1756272710797355,627.3991250822655,4.1857500000000005,
1756272710797355,617.5783670783168,4.1895,
1756272710797356,594.9906236692347,4.1895,
1756272710797356,551.5337695017615,4.19075,
1756272710797357,565.4055901823391,4.194,
1756272710797357,551.7792884518602,4.1915000000000004,
1756272710797358,514.3376485618056,4.1925,
1756272710797358,505.1306879331037,4.194,
1756272710797358,527.5956718671364,4.19125,
1756272710797359,543.5544036235532,4.19275,
1756272710797359,542.817846773257,4.1915000000000004,
1756272710797360,581.6098408888545,4.192,
1756272710797360,524.4039255158531,4.19375,
1756272710797360,538.2757461964306,4.19375,
1756272710797361,542.0812899229609,4.19425,
1756272710797361,537.1709109209864,4.1945,
1756272710797362,523.5446091905076,4.19175,
1756272710797362,475.7911733963068,4.19775,
1756272710797363,452.5896326119779,4.1965,
1756272710797363,449.888924160892,4.1995000000000005,
1756272710797363,424.4777128256746,4.199,
1756272710797364,428.7742944524022,4.1975,
1756272710797364,442.27783670783174,4.1975,
1756272710797365,454.55378421276765,4.198,
1756272710797365,434.29847082962334,4.195,
1756272710797365,455.41310053811316,4.1935,
1756272710797366,458.2365684642484,4.1965,
1756272710797366,442.15507723278233,4.196,
1756272710797367,436.38538190546245,4.19975,
1756272710797367,440.0681661569432,4.19775,
1756272710797367,444.85578568386825,4.18925,
1756272710797368,544.9047578490961,4.19275,
1756272710797368,479.59671712283694,4.19375,
1756272710797369,462.04211219077854,4.19675,
1756272710797369,434.7895087298208,4.197,
1756272710797370,436.6309008555612,4.197,
1756272710797370,426.44186442646435,4.19825,
1756272710797370,444.7330262088189,4.196,
1756272710797371,482.29742557392285,4.19625,
1756272710797371,478.8601602725408,4.195,
1756272710797372,457.6227710890016,4.1975,
1756272710797372,412.8155626959855,4.1965,
1756272710797372,441.90955828268363,4.19425,
1756272710797373,488.5581588014402,4.1935,
1756272710797373,480.45603344818244,4.19475,
1756272710797374,493.34577832836516,4.19525,
