Time(ms),Main(mA),Main Voltage(V),
1757200046699135,-0.0027925599022367792,4.18975,
1757200046699135,-0.013962799511183895,4.19325,
1757200046699136,-0.01582450611267508,4.19375,
1757200046699136,-0.0055851198044735584,4.19425,
1757200046699136,-0.0065159731052191515,4.1955,
1757200046699137,-0.018617066014911858,4.19325,
1757200046699137,-0.0065159731052191515,4.194,
1757200046699138,-0.022340479217894234,4.19625,
1757200046699138,-0.011170239608947117,4.195,
1757200046699138,-0.020478772616403046,4.1935,
1757200046699139,-0.016755359413420674,4.1930000000000005,
1757200046699139,-0.017686212714166268,4.195,
1757200046699140,-0.019547919315657452,4.194,
1757200046699140,-0.03351071882684135,4.19325,
1757200046699141,-0.017686212714166268,4.1930000000000005,
1757200046699141,-0.0269947457216222,4.1922500000000005,
1757200046699142,0.0018617066014911861,4.195,
1757200046699142,-0.03071815892460457,4.19675,
1757200046699142,-0.0009308533007455931,4.19475,
1757200046699143,-0.0027925599022367792,4.1922500000000005,
1757200046699143,-0.03257986552609576,4.1935,
1757200046699144,-0.011170239608947117,4.1945,
1757200046699144,-0.026063892420876606,4.19625,
1757200046699144,-0.010239386308201523,4.19125,
1757200046699145,-0.0027925599022367792,4.1935,
1757200046699145,-0.013962799511183895,4.19175,
1757200046699146,-0.013962799511183895,4.196,
1757200046699146,-0.0046542665037279645,4.195,
1757200046699146,-0.01582450611267508,4.19275,
1757200046699147,0.0027925599022367792,4.1945,
1757200046699147,0.0027925599022367792,4.194,
1757200046699148,-0.016755359413420674,4.195,
1757200046699148,0.0065159731052191515,4.194,
1757200046699149,-0.028856452323113384,4.196,
1757200046724788,0.0037234132029823723,4.1930000000000005,
1757200046724791,-0.035372425428332535,4.19175,
1757200046724792,-0.0018617066014911861,4.19475,
1757200046724792,0.0046542665037279645,4.19525,
1757200046724793,-0.021409625917148636,4.19375,
1757200046724793,-0.020478772616403046,4.1945,
1757200046724794,-0.008377679706710337,4.195,
1757200046724794,-0.01210109290969271,4.1935,
1757200046724795,-0.016755359413420674,4.1922500000000005,
1757200046724795,0.0055851198044735584,4.1925,
1757200046724795,-0.0046542665037279645,4.196,
1757200046724796,-0.02420218581938542,4.19425,
1757200046724796,-0.0046542665037279645,4.19525,
1757200046724797,-0.01210109290969271,4.1930000000000005,
1757200046724797,-0.01489365281192949,4.19175,
1757200046724797,-0.04375010513504287,4.194,
1757200046724798,-0.010239386308201523,4.19675,
1757200046724798,-0.011170239608947117,4.197,
1757200046724799,-0.008377679706710337,4.1935,
1757200046724799,-0.01582450611267508,4.1925,
1757200046724799,-0.013962799511183895,4.1925,
1757200046724800,-0.010239386308201523,4.19575,
1757200046724800,0.01210109290969271,4.196,
1757200046724801,-0.0055851198044735584,4.19325,
1757200046724801,-0.010239386308201523,4.1945,
1757200046724801,0.017686212714166268,4.19475,
1757200046724802,-0.0055851198044735584,4.196,
1757200046724802,0.0065159731052191515,4.194,
1757200046724803,-0.013031946210438303,4.1935,
1757200046724803,0.008377679706710337,4.19425,
1757200046724804,-0.02420218581938542,4.1955,
1757200046724804,-0.0027925599022367792,4.19475,
1757200046724804,0.0018617066014911861,4.19275,
1757200046724805,-0.0037234132029823723,4.1915000000000004,
1757200046724805,-0.028856452323113384,4.1935,
1757200046724806,-0.0046542665037279645,4.1922500000000005,
1757200046724806,-0.013962799511183895,4.19425,
1757200046724806,-0.007446826405964745,4.19375,
1757200046724807,-0.011170239608947117,4.1935,
1757200046724807,0.0009308533007455931,4.19325,
1757200046724808,-0.03164901222535016,4.19425,
1757200046724808,-0.013962799511183895,4.19625,
1757200046724808,-0.0055851198044735584,4.19575,
1757200046724809,-0.016755359413420674,4.1935,
1757200046724809,-0.0269947457216222,4.194,
1757200046724810,-0.0046542665037279645,4.1935,
1757200046724810,0.0046542665037279645,4.1935,
1757200046724810,-0.009308533007455929,4.1935,
1757200046724811,-0.01210109290969271,4.19325,
1757200046724811,-0.013031946210438303,4.1945,
1757200046724812,-0.037234132029823716,4.19325,
1757200046724812,-0.0037234132029823723,4.19575,
1757200046724812,-0.0065159731052191515,4.194,
1757200046724813,-0.025133039120131012,4.1935,
1757200046724813,-0.018617066014911858,4.19325,
1757200046724814,-0.0018617066014911861,4.197,
1757200046724814,-0.035372425428332535,4.195,
1757200046724814,-0.020478772616403046,4.195,
1757200046724815,-0.010239386308201523,4.19325,
1757200046724815,-0.01582450611267508,4.1930000000000005,
1757200046724816,-0.0055851198044735584,4.1945,
1757200046724816,-0.020478772616403046,4.19425,
1757200046724817,-0.007446826405964745,4.194,
1757200046724817,-0.007446826405964745,4.194,
1757200046724817,0.0,4.19175,
1757200046724818,-0.0065159731052191515,4.19425,
1757200046724818,-0.028856452323113384,4.19325,
1757200046724819,-0.0027925599022367792,4.1930000000000005,
1757200046724819,-0.019547919315657452,4.19325,
1757200046724819,-0.011170239608947117,4.19475,
1757200046724820,-0.021409625917148636,4.1930000000000005,
1757200046724820,0.0009308533007455931,4.1930000000000005,
1757200046724820,-0.0055851198044735584,4.1922500000000005,
1757200046724821,-0.01582450611267508,4.1930000000000005,
1757200046724822,-0.017686212714166268,4.1935,
1757200046724822,-0.01582450611267508,4.195,
1757200046724822,-0.025133039120131012,4.1945,
1757200046724823,-0.01489365281192949,4.1955,
1757200046724823,-0.017686212714166268,4.195,
1757200046724823,-0.013962799511183895,4.19475,
1757200046724824,-0.0009308533007455931,4.1965,
1757200046724824,-0.02978730562385898,4.194,
1757200046724825,0.0037234132029823723,4.1922500000000005,
1757200046724825,-0.010239386308201523,4.19425,
1757200046724825,-0.009308533007455929,4.19425,
1757200046724826,-0.0065159731052191515,4.19275,
1757200046724826,-0.008377679706710337,4.1930000000000005,
1757200046724827,-0.019547919315657452,4.192,
1757200046724827,-0.021409625917148636,4.19425,
1757200046724828,-0.022340479217894234,4.19375,
1757200046724828,-0.02978730562385898,4.19425,
1757200046724828,-0.0009308533007455931,4.195,
1757200046724829,-0.020478772616403046,4.19125,
1757200046724829,-0.034441572127586945,4.192,
1757200046724830,-0.013962799511183895,4.1922500000000005,
1757200046724830,-0.013031946210438303,4.19375,
1757200046724830,-0.019547919315657452,4.196,
1757200046724831,-0.020478772616403046,4.1945,
1757200046724831,-0.013962799511183895,4.1935,
1757200046724832,-0.009308533007455929,4.1930000000000005,
1757200046724832,0.0,4.19375,
1757200046724832,0.0009308533007455931,4.194,
1757200046724833,-0.0009308533007455931,4.19475,
1757200046724833,0.0027925599022367792,4.1955,
1757200046724834,-0.0027925599022367792,4.195,
1757200046724834,0.008377679706710337,4.195,
1757200046724834,-0.007446826405964745,4.19325,
1757200046724835,0.0037234132029823723,4.19375,
1757200046724836,-0.017686212714166268,4.19475,
1757200046724836,-0.03164901222535016,4.194,
1757200046724836,-0.013031946210438303,4.1935,
1757200046724837,-0.016755359413420674,4.19375,
1757200046724837,-0.0037234132029823723,4.19575,
1757200046724837,-0.0046542665037279645,4.194,
1757200046724838,-0.011170239608947117,4.19475,
1757200046724838,-0.017686212714166268,4.194,
1757200046724839,-0.023271332518639828,4.1930000000000005,
1757200046724839,-0.025133039120131012,4.1935,
1757200046724839,-0.018617066014911858,4.19325,
1757200046724840,-0.0037234132029823723,4.19425,
1757200046724840,-0.008377679706710337,4.19425,
1757200046724841,0.0018617066014911861,4.19075,
1757200046724841,-0.007446826405964745,4.1935,
1757200046724841,-0.010239386308201523,4.19275,
1757200046724842,-0.0037234132029823723,4.19475,
1757200046724842,-0.021409625917148636,4.19475,
1757200046724843,0.009308533007455929,4.1930000000000005,
1757200046724843,-0.007446826405964745,4.19275,
1757200046750658,-0.018617066014911858,4.1965,
1757200046750663,-0.02420218581938542,4.195,
1757200046750664,-0.028856452323113384,4.19675,
1757200046750665,-0.01489365281192949,4.195,
1757200046750666,0.0065159731052191515,4.1935,
1757200046750668,-0.019547919315657452,4.194,
1757200046750669,-0.01489365281192949,4.1930000000000005,
1757200046750670,-0.0027925599022367792,4.19475,
1757200046750671,-0.0046542665037279645,4.196,
1757200046750672,-0.019547919315657452,4.19425,
1757200046750673,-0.01582450611267508,4.1925,
1757200046750674,-0.020478772616403046,4.1922500000000005,
1757200046750675,-0.021409625917148636,4.19075,
1757200046750676,-0.018617066014911858,4.19475,
1757200046750677,-0.013031946210438303,4.195,
1757200046750678,-0.022340479217894234,4.1935,
1757200046750679,-0.0055851198044735584,4.19175,
1757200046750680,-0.0018617066014911861,4.1935,
1757200046750681,-0.013962799511183895,4.196,
1757200046750682,-0.02420218581938542,4.19625,
1757200046750683,-0.026063892420876606,4.195,
1757200046750684,-0.008377679706710337,4.19375,
1757200046750685,-0.013031946210438303,4.19075,
1757200046750686,-0.0065159731052191515,4.192,
1757200046750687,-0.019547919315657452,4.1945,
1757200046750689,-0.009308533007455929,4.197,
1757200046750690,0.0009308533007455931,4.194,
1757200046750691,-0.023271332518639828,4.1925,
1757200046750692,-0.01210109290969271,4.1945,
1757200046750693,-0.010239386308201523,4.19175,
1757200046750694,-0.021409625917148636,4.1930000000000005,
1757200046750695,-0.007446826405964745,4.195,
1757200046750696,-0.018617066014911858,4.19425,
1757200046750697,-0.034441572127586945,4.19175,
1757200046750698,-0.02792559902236779,4.19175,
1757200046750699,0.01489365281192949,4.1955,
1757200046750700,-0.023271332518639828,4.19325,
1757200046750702,-0.011170239608947117,4.19175,
1757200046750703,0.0018617066014911861,4.1930000000000005,
1757200046750704,-0.0037234132029823723,4.1955,
1757200046750705,-0.028856452323113384,4.1945,
1757200046750706,-0.019547919315657452,4.1955,
1757200046750707,-0.01582450611267508,4.1935,
1757200046750708,-0.019547919315657452,4.1925,
1757200046750709,-0.013031946210438303,4.19425,
1757200046750710,-0.010239386308201523,4.194,
1757200046750711,-0.022340479217894234,4.1955,
1757200046750712,-0.020478772616403046,4.1945,
1757200046750713,-0.0027925599022367792,4.19325,
1757200046750714,0.0037234132029823723,4.194,
1757200046750715,-0.0027925599022367792,4.19,
1757200046750716,-0.013031946210438303,4.1922500000000005,
1757200046750717,-0.008377679706710337,4.1945,
1757200046750718,-0.0046542665037279645,4.1965,
1757200046750719,0.011170239608947117,4.19575,
1757200046750720,-0.019547919315657452,4.191,
1757200046750721,-0.018617066014911858,4.1935,
1757200046750722,-0.017686212714166268,4.195,
1757200046750723,-0.01210109290969271,4.19725,
1757200046750724,-0.0037234132029823723,4.19425,
1757200046750725,-0.013962799511183895,4.19325,
1757200046750726,-0.016755359413420674,4.19375,
1757200046750727,-0.0055851198044735584,4.195,
1757200046750728,0.0046542665037279645,4.1945,
1757200046750729,-0.009308533007455929,4.195,
1757200046750730,-0.016755359413420674,4.195,
1757200046750731,-0.02420218581938542,4.1955,
1757200046750732,0.01210109290969271,4.19475,
1757200046750733,-0.020478772616403046,4.1922500000000005,
1757200046750734,-0.01210109290969271,4.1945,
1757200046750735,-0.0046542665037279645,4.19475,
1757200046750737,-0.023271332518639828,4.19425,
1757200046750738,-0.0009308533007455931,4.195,
1757200046750739,-0.016755359413420674,4.1945,
1757200046750740,-0.021409625917148636,4.19475,
1757200046750741,-0.008377679706710337,4.194,
1757200046750742,-0.019547919315657452,4.19425,
1757200046750743,-0.007446826405964745,4.1930000000000005,
1757200046750744,-0.021409625917148636,4.192,
1757200046750745,-0.013031946210438303,4.1922500000000005,
1757200046750746,0.0009308533007455931,4.19175,
1757200046750747,-0.01489365281192949,4.1930000000000005,
1757200046750748,0.025133039120131012,4.1955,
1757200046750749,-0.021409625917148636,4.1935,
1757200046750750,0.009308533007455929,4.1955,
1757200046750751,-0.0037234132029823723,4.19375,
1757200046750752,0.0037234132029823723,4.1945,
1757200046750753,-0.018617066014911858,4.19525,
1757200046750754,-0.016755359413420674,4.19525,
1757200046750755,-0.020478772616403046,4.19025,
1757200046750757,-0.020478772616403046,4.19425,
1757200046750758,-0.011170239608947117,4.194,
1757200046750759,-0.010239386308201523,4.19275,
1757200046750760,-0.008377679706710337,4.19425,
1757200046750761,-0.0046542665037279645,4.19275,
1757200046750762,0.0046542665037279645,4.19175,
1757200046750763,-0.02420218581938542,4.1925,
1757200046750764,-0.023271332518639828,4.1925,
1757200046750765,-0.025133039120131012,4.19275,
1757200046750766,0.0018617066014911861,4.19525,
1757200046750767,-0.008377679706710337,4.1930000000000005,
1757200046750768,-0.007446826405964745,4.195,
1757200046750769,-0.0009308533007455931,4.1935,
1757200046750770,-0.026063892420876606,4.19575,
1757200046750771,-0.02792559902236779,4.194,
1757200046750772,-0.0037234132029823723,4.19125,
1757200046750773,0.008377679706710337,4.1922500000000005,
1757200046750774,0.007446826405964745,4.1935,
1757200046750775,-0.0055851198044735584,4.1935,
1757200046750776,-0.013962799511183895,4.19125,
1757200046750777,-0.023271332518639828,4.1915000000000004,
1757200046750778,-0.016755359413420674,4.19425,
1757200046750780,-0.0009308533007455931,4.19475,
1757200046750781,-0.019547919315657452,4.19625,
1757200046750782,-0.017686212714166268,4.19425,
1757200046750783,-0.0037234132029823723,4.19025,
1757200046750784,-0.008377679706710337,4.19425,
1757200046750785,-0.026063892420876606,4.19425,
1757200046750786,0.0018617066014911861,4.19425,
1757200046750787,0.009308533007455929,4.19425,
1757200046750788,0.0009308533007455931,4.19425,
1757200046750789,-0.02420218581938542,4.1945,
1757200046750790,-0.0009308533007455931,4.19675,
1757200046750791,-0.0065159731052191515,4.195,
1757200046750792,-0.021409625917148636,4.19625,
1757200046750793,-0.01489365281192949,4.1922500000000005,
1757200046750794,0.01210109290969271,4.19475,
1757200046750795,-0.007446826405964745,4.1925,
1757200046776010,-0.02792559902236779,4.19375,
1757200046776013,0.0009308533007455931,4.194,
1757200046776014,-0.0018617066014911861,4.1935,
1757200046776014,-0.01582450611267508,4.1935,
1757200046776014,-0.013031946210438303,4.195,
1757200046776015,-0.018617066014911858,4.19275,
1757200046776015,-0.0269947457216222,4.19375,
1757200046776016,0.0037234132029823723,4.1945,
1757200046776016,0.011170239608947117,4.1955,
1757200046776017,0.0018617066014911861,4.19625,
1757200046776017,-0.0065159731052191515,4.192,
1757200046776017,-0.028856452323113384,4.19475,
1757200046776018,-0.017686212714166268,4.1945,
1757200046776018,-0.020478772616403046,4.192,
1757200046776019,-0.022340479217894234,4.19575,
1757200046776019,-0.0018617066014911861,4.1925,
1757200046776019,-0.01210109290969271,4.1915000000000004,
1757200046776020,-0.017686212714166268,4.1945,
1757200046776020,0.0046542665037279645,4.1930000000000005,
1757200046776021,-0.009308533007455929,4.19375,
1757200046776021,-0.0065159731052191515,4.19375,
1757200046776021,-0.01489365281192949,4.19475,
1757200046776022,-0.0018617066014911861,4.19425,
1757200046776022,-0.0037234132029823723,4.19675,
1757200046776023,-0.0046542665037279645,4.1930000000000005,
1757200046776023,-0.011170239608947117,4.1935,
1757200046776024,-0.0027925599022367792,4.194,
1757200046776024,-0.047473518338025246,4.1935,
1757200046776024,-0.03071815892460457,4.196,
1757200046776025,-0.01582450611267508,4.19525,
1757200046776025,0.0,4.1922500000000005,
1757200046776026,-0.007446826405964745,4.1930000000000005,
1757200046776026,-0.008377679706710337,4.1922500000000005,
1757200046776027,0.0065159731052191515,4.19425,
1757200046776027,-0.019547919315657452,4.19375,
1757200046776027,-0.0037234132029823723,4.195,
1757200046776028,0.0037234132029823723,4.19375,
1757200046776028,0.0018617066014911861,4.1930000000000005,
1757200046776029,-0.01582450611267508,4.192,
1757200046776029,-0.010239386308201523,4.194,
1757200046776029,-0.009308533007455929,4.1955,
1757200046776030,-0.01582450611267508,4.197,
1757200046776030,-0.009308533007455929,4.19375,
